2.48222e-05;3.61565e-05;5.44227e-05;3.14676e-05;6.25885e-06;2.54595e-06;1.44401e-05;2.18067e-05;1.38221e-05;8.37393e-06;2.58734e-05;1.93972e-05;2.01492e-05;2.64877e-05;6.09497e-06;3.46175e-05;1.42574e-05;4.79182e-05;1.10827e-06;3.90778e-05;2.62418e-05;2.62587e-05;2.72608e-05;2.28063e-05;1.55122e-05;2.9273e-05;1.59591e-05;1.98025e-05;7.13753e-06;3.08411e-05;2.24709e-05;2.82923e-05;8.38236e-06;2.35727e-05;1.90353e-05;5.41228e-05;6.22095e-05;3.38334e-05;2.93122e-05;4.62211e-05;1.98465e-05;2.13308e-05;2.62269e-05;1.68311e-05;1.80084e-05;3.40132e-05;1.81965e-05;3.28285e-05;2.55078e-05;1.84358e-05;0.000202595;1.30301e-05;3.90303e-05;5.82225e-05;3.62732e-05;4.04913e-05;4.18668e-05;3.34019e-05;3.4344e-05;6.60504e-05;5.38172e-05;5.36132e-05;4.45153e-05;6.10386e-05;4.54384e-05;4.71055e-06;4.59776e-05;2.93371e-05;3.24373e-05;5.9796e-05;7.29786e-05;8.92091e-05;3.8698e-05;2.29114e-05;4.08982e-05;6.84551e-05;6.92145e-05;6.33311e-05;6.53337e-05;6.55589e-05;2.73427e-05;5.16722e-05;1.94443e-05;5.64784e-05;2.6842e-05;2.7631e-05;3.69574e-05;1.79685e-05;4.46657e-05;1.42833e-05;6.67845e-05;4.35419e-05;2.36826e-05;3.22435e-05;2.40141e-05;8.62761e-05;1.35602e-05;5.62419e-05;8.31582e-05;4.67601e-05;2.69002e-05;3.25517e-05;6.17538e-05;0.00010146;0.000136222;0.000119905;9.24974e-05;3.75102e-05;3.09514e-05;4.83946e-05;3.76754e-05;2.37773e-05;6.32893e-05;9.9413e-06;9.1182e-05;2.85348e-05;0.000117534;8.42785e-05;6.93134e-05;5.49677e-06;0.000424324;0.000111438;0.000126233;5.72566e-05;4.7404e-05;7.00734e-05;2.67574e-05;4.01851e-05;4.66934e-05;5.15813e-05;0.00013281;3.92431e-05;0.000123058;6.45673e-05;6.60471e-05;5.40726e-05;0.000136289;5.84994e-05;0.00014451;0.000104239;0.000182613;0.000133214;8.85842e-05;0.000205019;6.77336e-05;6.69017e-05;8.39522e-05;0.000137791;0.000134779;0.000148236;0.000164765;0.000111326;2.67761e-05;8.75618e-05;0.000136306;0.000127621;5.49769e-05;0.000182186;0.000186623;0.000163389;
2.48222e-05;3.61565e-05;5.44227e-05;3.14676e-05;6.25885e-06;2.54595e-06;1.44401e-05;2.18067e-05;1.38221e-05;8.37393e-06;2.58734e-05;1.93972e-05;2.01492e-05;2.64877e-05;6.09497e-06;3.46175e-05;1.42574e-05;4.79182e-05;1.10827e-06;3.90778e-05;2.62418e-05;2.62587e-05;2.72608e-05;2.28063e-05;1.55122e-05;2.9273e-05;1.59591e-05;1.98025e-05;7.13753e-06;3.08411e-05;2.24709e-05;2.82923e-05;8.38236e-06;2.35727e-05;1.90353e-05;5.41228e-05;6.22095e-05;3.38334e-05;2.93122e-05;4.62211e-05;1.98465e-05;2.13308e-05;2.62269e-05;1.68311e-05;1.80084e-05;3.40132e-05;1.81965e-05;3.28285e-05;2.55078e-05;1.84358e-05;0.000202595;1.30301e-05;3.90303e-05;5.82225e-05;3.62732e-05;4.04913e-05;4.18668e-05;3.34019e-05;3.4344e-05;6.60504e-05;5.38172e-05;5.36132e-05;4.45153e-05;6.10386e-05;4.54384e-05;4.71055e-06;4.59776e-05;2.93371e-05;3.24373e-05;5.9796e-05;7.29786e-05;8.92091e-05;3.8698e-05;2.29114e-05;4.08982e-05;6.84551e-05;6.92145e-05;6.33311e-05;6.53337e-05;6.55589e-05;2.73427e-05;5.16722e-05;1.94443e-05;5.64784e-05;2.6842e-05;2.7631e-05;3.69574e-05;1.79685e-05;4.46657e-05;1.42833e-05;6.67845e-05;4.35419e-05;2.36826e-05;3.22435e-05;2.40141e-05;8.62761e-05;1.35602e-05;5.62419e-05;8.31582e-05;4.67601e-05;2.69002e-05;3.25517e-05;6.17538e-05;0.00010146;0.000136222;0.000119905;9.24974e-05;3.75102e-05;3.09514e-05;4.83946e-05;3.76754e-05;2.37773e-05;6.32893e-05;9.9413e-06;9.1182e-05;2.85348e-05;0.000117534;8.42785e-05;6.93134e-05;5.49677e-06;0.000424324;0.000111438;0.000126233;5.72566e-05;4.7404e-05;7.00734e-05;2.67574e-05;4.01851e-05;4.66934e-05;5.15813e-05;0.00013281;3.92431e-05;0.000123058;6.45673e-05;6.60471e-05;5.40726e-05;0.000136289;5.84994e-05;0.00014451;0.000104239;0.000182613;0.000133214;8.85842e-05;0.000205019;6.77336e-05;6.69017e-05;8.39522e-05;0.000137791;0.000134779;0.000148236;0.000164765;0.000111326;2.67761e-05;8.75618e-05;0.000136306;0.000127621;5.49769e-05;0.000182186;0.000186623;0.000163389;
2.48222e-05;3.61565e-05;5.44227e-05;3.14676e-05;6.25885e-06;2.54595e-06;1.44401e-05;2.18067e-05;1.38221e-05;8.37393e-06;2.58734e-05;1.93972e-05;2.01492e-05;2.64877e-05;6.09497e-06;3.46175e-05;1.42574e-05;4.79182e-05;1.10827e-06;3.90778e-05;2.62418e-05;2.62587e-05;2.72608e-05;2.28063e-05;1.55122e-05;2.9273e-05;1.59591e-05;1.98025e-05;7.13753e-06;3.08411e-05;2.24709e-05;2.82923e-05;8.38236e-06;2.35727e-05;1.90353e-05;5.41228e-05;6.22095e-05;3.38334e-05;2.93122e-05;4.62211e-05;1.98465e-05;2.13308e-05;2.62269e-05;1.68311e-05;1.80084e-05;3.40132e-05;1.81965e-05;3.28285e-05;2.55078e-05;1.84358e-05;0.000202595;1.30301e-05;3.90303e-05;5.82225e-05;3.62732e-05;4.04913e-05;4.18668e-05;3.34019e-05;3.4344e-05;6.60504e-05;5.38172e-05;5.36132e-05;4.45153e-05;6.10386e-05;4.54384e-05;4.71055e-06;4.59776e-05;2.93371e-05;3.24373e-05;5.9796e-05;7.29786e-05;8.92091e-05;3.8698e-05;2.29114e-05;4.08982e-05;6.84551e-05;6.92145e-05;6.33311e-05;6.53337e-05;6.55589e-05;2.73427e-05;5.16722e-05;1.94443e-05;5.64784e-05;2.6842e-05;2.7631e-05;3.69574e-05;1.79685e-05;4.46657e-05;1.42833e-05;6.67845e-05;4.35419e-05;2.36826e-05;3.22435e-05;2.40141e-05;8.62761e-05;1.35602e-05;5.62419e-05;8.31582e-05;4.67601e-05;2.69002e-05;3.25517e-05;6.17538e-05;0.00010146;0.000136222;0.000119905;9.24974e-05;3.75102e-05;3.09514e-05;4.83946e-05;3.76754e-05;2.37773e-05;6.32893e-05;9.9413e-06;9.1182e-05;2.85348e-05;0.000117534;8.42785e-05;6.93134e-05;5.49677e-06;0.000424324;0.000111438;0.000126233;5.72566e-05;4.7404e-05;7.00734e-05;2.67574e-05;4.01851e-05;4.66934e-05;5.15813e-05;0.00013281;3.92431e-05;0.000123058;6.45673e-05;6.60471e-05;5.40726e-05;0.000136289;5.84994e-05;0.00014451;0.000104239;0.000182613;0.000133214;8.85842e-05;0.000205019;6.77336e-05;6.69017e-05;8.39522e-05;0.000137791;0.000134779;0.000148236;0.000164765;0.000111326;2.67761e-05;8.75618e-05;0.000136306;0.000127621;5.49769e-05;0.000182186;0.000186623;0.000163389;
2.48222e-05;3.61565e-05;5.44227e-05;3.14676e-05;6.25885e-06;2.54595e-06;1.44401e-05;2.18067e-05;1.38221e-05;8.37393e-06;2.58734e-05;1.93972e-05;2.01492e-05;2.64877e-05;6.09497e-06;3.46175e-05;1.42574e-05;4.79182e-05;1.10827e-06;3.90778e-05;2.62418e-05;2.62587e-05;2.72608e-05;2.28063e-05;1.55122e-05;2.9273e-05;1.59591e-05;1.98025e-05;7.13753e-06;3.08411e-05;2.24709e-05;2.82923e-05;8.38236e-06;2.35727e-05;1.90353e-05;5.41228e-05;6.22095e-05;3.38334e-05;2.93122e-05;4.62211e-05;1.98465e-05;2.13308e-05;2.62269e-05;1.68311e-05;1.80084e-05;3.40132e-05;1.81965e-05;3.28285e-05;2.55078e-05;1.84358e-05;0.000202595;1.30301e-05;3.90303e-05;5.82225e-05;3.62732e-05;4.04913e-05;4.18668e-05;3.34019e-05;3.4344e-05;6.60504e-05;5.38172e-05;5.36132e-05;4.45153e-05;6.10386e-05;4.54384e-05;4.71055e-06;4.59776e-05;2.93371e-05;3.24373e-05;5.9796e-05;7.29786e-05;8.92091e-05;3.8698e-05;2.29114e-05;4.08982e-05;6.84551e-05;6.92145e-05;6.33311e-05;6.53337e-05;6.55589e-05;2.73427e-05;5.16722e-05;1.94443e-05;5.64784e-05;2.6842e-05;2.7631e-05;3.69574e-05;1.79685e-05;4.46657e-05;1.42833e-05;6.67845e-05;4.35419e-05;2.36826e-05;3.22435e-05;2.40141e-05;8.62761e-05;1.35602e-05;5.62419e-05;8.31582e-05;4.67601e-05;2.69002e-05;3.25517e-05;6.17538e-05;0.00010146;0.000136222;0.000119905;9.24974e-05;3.75102e-05;3.09514e-05;4.83946e-05;3.76754e-05;2.37773e-05;6.32893e-05;9.9413e-06;9.1182e-05;2.85348e-05;0.000117534;8.42785e-05;6.93134e-05;5.49677e-06;0.000424324;0.000111438;0.000126233;5.72566e-05;4.7404e-05;7.00734e-05;2.67574e-05;4.01851e-05;4.66934e-05;5.15813e-05;0.00013281;3.92431e-05;0.000123058;6.45673e-05;6.60471e-05;5.40726e-05;0.000136289;5.84994e-05;0.00014451;0.000104239;0.000182613;0.000133214;8.85842e-05;0.000205019;6.77336e-05;6.69017e-05;8.39522e-05;0.000137791;0.000134779;0.000148236;0.000164765;0.000111326;2.67761e-05;8.75618e-05;0.000136306;0.000127621;5.49769e-05;0.000182186;0.000186623;0.000163389;
2.48222e-05;3.61565e-05;5.44227e-05;3.14676e-05;6.25885e-06;2.54595e-06;1.44401e-05;2.18067e-05;1.38221e-05;8.37393e-06;2.58734e-05;1.93972e-05;2.01492e-05;2.64877e-05;6.09497e-06;3.46175e-05;1.42574e-05;4.79182e-05;1.10827e-06;3.90778e-05;2.62418e-05;2.62587e-05;2.72608e-05;2.28063e-05;1.55122e-05;2.9273e-05;1.59591e-05;1.98025e-05;7.13753e-06;3.08411e-05;2.24709e-05;2.82923e-05;8.38236e-06;2.35727e-05;1.90353e-05;5.41228e-05;6.22095e-05;3.38334e-05;2.93122e-05;4.62211e-05;1.98465e-05;2.13308e-05;2.62269e-05;1.68311e-05;1.80084e-05;3.40132e-05;1.81965e-05;3.28285e-05;2.55078e-05;1.84358e-05;0.000202595;1.30301e-05;3.90303e-05;5.82225e-05;3.62732e-05;4.04913e-05;4.18668e-05;3.34019e-05;3.4344e-05;6.60504e-05;5.38172e-05;5.36132e-05;4.45153e-05;6.10386e-05;4.54384e-05;4.71055e-06;4.59776e-05;2.93371e-05;3.24373e-05;5.9796e-05;7.29786e-05;8.92091e-05;3.8698e-05;2.29114e-05;4.08982e-05;6.84551e-05;6.92145e-05;6.33311e-05;6.53337e-05;6.55589e-05;2.73427e-05;5.16722e-05;1.94443e-05;5.64784e-05;2.6842e-05;2.7631e-05;3.69574e-05;1.79685e-05;4.46657e-05;1.42833e-05;6.67845e-05;4.35419e-05;2.36826e-05;3.22435e-05;2.40141e-05;8.62761e-05;1.35602e-05;5.62419e-05;8.31582e-05;4.67601e-05;2.69002e-05;3.25517e-05;6.17538e-05;0.00010146;0.000136222;0.000119905;9.24974e-05;3.75102e-05;3.09514e-05;4.83946e-05;3.76754e-05;2.37773e-05;6.32893e-05;9.9413e-06;9.1182e-05;2.85348e-05;0.000117534;8.42785e-05;6.93134e-05;5.49677e-06;0.000424324;0.000111438;0.000126233;5.72566e-05;4.7404e-05;7.00734e-05;2.67574e-05;4.01851e-05;4.66934e-05;5.15813e-05;0.00013281;3.92431e-05;0.000123058;6.45673e-05;6.60471e-05;5.40726e-05;0.000136289;5.84994e-05;0.00014451;0.000104239;0.000182613;0.000133214;8.85842e-05;0.000205019;6.77336e-05;6.69017e-05;8.39522e-05;0.000137791;0.000134779;0.000148236;0.000164765;0.000111326;2.67761e-05;8.75618e-05;0.000136306;0.000127621;5.49769e-05;0.000182186;0.000186623;0.000163389;
2.48222e-05;3.61565e-05;5.44227e-05;3.14676e-05;6.25885e-06;2.54595e-06;1.44401e-05;2.18067e-05;1.38221e-05;8.37393e-06;2.58734e-05;1.93972e-05;2.01492e-05;2.64877e-05;6.09497e-06;3.46175e-05;1.42574e-05;4.79182e-05;1.10827e-06;3.90778e-05;2.62418e-05;2.62587e-05;2.72608e-05;2.28063e-05;1.55122e-05;2.9273e-05;1.59591e-05;1.98025e-05;7.13753e-06;3.08411e-05;2.24709e-05;2.82923e-05;8.38236e-06;2.35727e-05;1.90353e-05;5.41228e-05;6.22095e-05;3.38334e-05;2.93122e-05;4.62211e-05;1.98465e-05;2.13308e-05;2.62269e-05;1.68311e-05;1.80084e-05;3.40132e-05;1.81965e-05;3.28285e-05;2.55078e-05;1.84358e-05;0.000202595;1.30301e-05;3.90303e-05;5.82225e-05;3.62732e-05;4.04913e-05;4.18668e-05;3.34019e-05;3.4344e-05;6.60504e-05;5.38172e-05;5.36132e-05;4.45153e-05;6.10386e-05;4.54384e-05;4.71055e-06;4.59776e-05;2.93371e-05;3.24373e-05;5.9796e-05;7.29786e-05;8.92091e-05;3.8698e-05;2.29114e-05;4.08982e-05;6.84551e-05;6.92145e-05;6.33311e-05;6.53337e-05;6.55589e-05;2.73427e-05;5.16722e-05;1.94443e-05;5.64784e-05;2.6842e-05;2.7631e-05;3.69574e-05;1.79685e-05;4.46657e-05;1.42833e-05;6.67845e-05;4.35419e-05;2.36826e-05;3.22435e-05;2.40141e-05;8.62761e-05;1.35602e-05;5.62419e-05;8.31582e-05;4.67601e-05;2.69002e-05;3.25517e-05;6.17538e-05;0.00010146;0.000136222;0.000119905;9.24974e-05;3.75102e-05;3.09514e-05;4.83946e-05;3.76754e-05;2.37773e-05;6.32893e-05;9.9413e-06;9.1182e-05;2.85348e-05;0.000117534;8.42785e-05;6.93134e-05;5.49677e-06;0.000424324;0.000111438;0.000126233;5.72566e-05;4.7404e-05;7.00734e-05;2.67574e-05;4.01851e-05;4.66934e-05;5.15813e-05;0.00013281;3.92431e-05;0.000123058;6.45673e-05;6.60471e-05;5.40726e-05;0.000136289;5.84994e-05;0.00014451;0.000104239;0.000182613;0.000133214;8.85842e-05;0.000205019;6.77336e-05;6.69017e-05;8.39522e-05;0.000137791;0.000134779;0.000148236;0.000164765;0.000111326;2.67761e-05;8.75618e-05;0.000136306;0.000127621;5.49769e-05;0.000182186;0.000186623;0.000163389;
2.48222e-05;3.61565e-05;5.44227e-05;3.14676e-05;6.25885e-06;2.54595e-06;1.44401e-05;2.18067e-05;1.38221e-05;8.37393e-06;2.58734e-05;1.93972e-05;2.01492e-05;2.64877e-05;6.09497e-06;3.46175e-05;1.42574e-05;4.79182e-05;1.10827e-06;3.90778e-05;2.62418e-05;2.62587e-05;2.72608e-05;2.28063e-05;1.55122e-05;2.9273e-05;1.59591e-05;1.98025e-05;7.13753e-06;3.08411e-05;2.24709e-05;2.82923e-05;8.38236e-06;2.35727e-05;1.90353e-05;5.41228e-05;6.22095e-05;3.38334e-05;2.93122e-05;4.62211e-05;1.98465e-05;2.13308e-05;2.62269e-05;1.68311e-05;1.80084e-05;3.40132e-05;1.81965e-05;3.28285e-05;2.55078e-05;1.84358e-05;0.000202595;1.30301e-05;3.90303e-05;5.82225e-05;3.62732e-05;4.04913e-05;4.18668e-05;3.34019e-05;3.4344e-05;6.60504e-05;5.38172e-05;5.36132e-05;4.45153e-05;6.10386e-05;4.54384e-05;4.71055e-06;4.59776e-05;2.93371e-05;3.24373e-05;5.9796e-05;7.29786e-05;8.92091e-05;3.8698e-05;2.29114e-05;4.08982e-05;6.84551e-05;6.92145e-05;6.33311e-05;6.53337e-05;6.55589e-05;2.73427e-05;5.16722e-05;1.94443e-05;5.64784e-05;2.6842e-05;2.7631e-05;3.69574e-05;1.79685e-05;4.46657e-05;1.42833e-05;6.67845e-05;4.35419e-05;2.36826e-05;3.22435e-05;2.40141e-05;8.62761e-05;1.35602e-05;5.62419e-05;8.31582e-05;4.67601e-05;2.69002e-05;3.25517e-05;6.17538e-05;0.00010146;0.000136222;0.000119905;9.24974e-05;3.75102e-05;3.09514e-05;4.83946e-05;3.76754e-05;2.37773e-05;6.32893e-05;9.9413e-06;9.1182e-05;2.85348e-05;0.000117534;8.42785e-05;6.93134e-05;5.49677e-06;0.000424324;0.000111438;0.000126233;5.72566e-05;4.7404e-05;7.00734e-05;2.67574e-05;4.01851e-05;4.66934e-05;5.15813e-05;0.00013281;3.92431e-05;0.000123058;6.45673e-05;6.60471e-05;5.40726e-05;0.000136289;5.84994e-05;0.00014451;0.000104239;0.000182613;0.000133214;8.85842e-05;0.000205019;6.77336e-05;6.69017e-05;8.39522e-05;0.000137791;0.000134779;0.000148236;0.000164765;0.000111326;2.67761e-05;8.75618e-05;0.000136306;0.000127621;5.49769e-05;0.000182186;0.000186623;0.000163389;
2.48222e-05;3.61565e-05;5.44227e-05;3.14676e-05;6.25885e-06;2.54595e-06;1.44401e-05;2.18067e-05;1.38221e-05;8.37393e-06;2.58734e-05;1.93972e-05;2.01492e-05;2.64877e-05;6.09497e-06;3.46175e-05;1.42574e-05;4.79182e-05;1.10827e-06;3.90778e-05;2.62418e-05;2.62587e-05;2.72608e-05;2.28063e-05;1.55122e-05;2.9273e-05;1.59591e-05;1.98025e-05;7.13753e-06;3.08411e-05;2.24709e-05;2.82923e-05;8.38236e-06;2.35727e-05;1.90353e-05;5.41228e-05;6.22095e-05;3.38334e-05;2.93122e-05;4.62211e-05;1.98465e-05;2.13308e-05;2.62269e-05;1.68311e-05;1.80084e-05;3.40132e-05;1.81965e-05;3.28285e-05;2.55078e-05;1.84358e-05;0.000202595;1.30301e-05;3.90303e-05;5.82225e-05;3.62732e-05;4.04913e-05;4.18668e-05;3.34019e-05;3.4344e-05;6.60504e-05;5.38172e-05;5.36132e-05;4.45153e-05;6.10386e-05;4.54384e-05;4.71055e-06;4.59776e-05;2.93371e-05;3.24373e-05;5.9796e-05;7.29786e-05;8.92091e-05;3.8698e-05;2.29114e-05;4.08982e-05;6.84551e-05;6.92145e-05;6.33311e-05;6.53337e-05;6.55589e-05;2.73427e-05;5.16722e-05;1.94443e-05;5.64784e-05;2.6842e-05;2.7631e-05;3.69574e-05;1.79685e-05;4.46657e-05;1.42833e-05;6.67845e-05;4.35419e-05;2.36826e-05;3.22435e-05;2.40141e-05;8.62761e-05;1.35602e-05;5.62419e-05;8.31582e-05;4.67601e-05;2.69002e-05;3.25517e-05;6.17538e-05;0.00010146;0.000136222;0.000119905;9.24974e-05;3.75102e-05;3.09514e-05;4.83946e-05;3.76754e-05;2.37773e-05;6.32893e-05;9.9413e-06;9.1182e-05;2.85348e-05;0.000117534;8.42785e-05;6.93134e-05;5.49677e-06;0.000424324;0.000111438;0.000126233;5.72566e-05;4.7404e-05;7.00734e-05;2.67574e-05;4.01851e-05;4.66934e-05;5.15813e-05;0.00013281;3.92431e-05;0.000123058;6.45673e-05;6.60471e-05;5.40726e-05;0.000136289;5.84994e-05;0.00014451;0.000104239;0.000182613;0.000133214;8.85842e-05;0.000205019;6.77336e-05;6.69017e-05;8.39522e-05;0.000137791;0.000134779;0.000148236;0.000164765;0.000111326;2.67761e-05;8.75618e-05;0.000136306;0.000127621;5.49769e-05;0.000182186;0.000186623;0.000163389;
2.48222e-05;3.61565e-05;5.44227e-05;3.14676e-05;6.25885e-06;2.54595e-06;1.44401e-05;2.18067e-05;1.38221e-05;8.37393e-06;2.58734e-05;1.93972e-05;2.01492e-05;2.64877e-05;6.09497e-06;3.46175e-05;1.42574e-05;4.79182e-05;1.10827e-06;3.90778e-05;2.62418e-05;2.62587e-05;2.72608e-05;2.28063e-05;1.55122e-05;2.9273e-05;1.59591e-05;1.98025e-05;7.13753e-06;3.08411e-05;2.24709e-05;2.82923e-05;8.38236e-06;2.35727e-05;1.90353e-05;5.41228e-05;6.22095e-05;3.38334e-05;2.93122e-05;4.62211e-05;1.98465e-05;2.13308e-05;2.62269e-05;1.68311e-05;1.80084e-05;3.40132e-05;1.81965e-05;3.28285e-05;2.55078e-05;1.84358e-05;0.000202595;1.30301e-05;3.90303e-05;5.82225e-05;3.62732e-05;4.04913e-05;4.18668e-05;3.34019e-05;3.4344e-05;6.60504e-05;5.38172e-05;5.36132e-05;4.45153e-05;6.10386e-05;4.54384e-05;4.71055e-06;4.59776e-05;2.93371e-05;3.24373e-05;5.9796e-05;7.29786e-05;8.92091e-05;3.8698e-05;2.29114e-05;4.08982e-05;6.84551e-05;6.92145e-05;6.33311e-05;6.53337e-05;6.55589e-05;2.73427e-05;5.16722e-05;1.94443e-05;5.64784e-05;2.6842e-05;2.7631e-05;3.69574e-05;1.79685e-05;4.46657e-05;1.42833e-05;6.67845e-05;4.35419e-05;2.36826e-05;3.22435e-05;2.40141e-05;8.62761e-05;1.35602e-05;5.62419e-05;8.31582e-05;4.67601e-05;2.69002e-05;3.25517e-05;6.17538e-05;0.00010146;0.000136222;0.000119905;9.24974e-05;3.75102e-05;3.09514e-05;4.83946e-05;3.76754e-05;2.37773e-05;6.32893e-05;9.9413e-06;9.1182e-05;2.85348e-05;0.000117534;8.42785e-05;6.93134e-05;5.49677e-06;0.000424324;0.000111438;0.000126233;5.72566e-05;4.7404e-05;7.00734e-05;2.67574e-05;4.01851e-05;4.66934e-05;5.15813e-05;0.00013281;3.92431e-05;0.000123058;6.45673e-05;6.60471e-05;5.40726e-05;0.000136289;5.84994e-05;0.00014451;0.000104239;0.000182613;0.000133214;8.85842e-05;0.000205019;6.77336e-05;6.69017e-05;8.39522e-05;0.000137791;0.000134779;0.000148236;0.000164765;0.000111326;2.67761e-05;8.75618e-05;0.000136306;0.000127621;5.49769e-05;0.000182186;0.000186623;0.000163389;
2.48222e-05;3.61565e-05;5.44227e-05;3.14676e-05;6.25885e-06;2.54595e-06;1.44401e-05;2.18067e-05;1.38221e-05;8.37393e-06;2.58734e-05;1.93972e-05;2.01492e-05;2.64877e-05;6.09497e-06;3.46175e-05;1.42574e-05;4.79182e-05;1.10827e-06;3.90778e-05;2.62418e-05;2.62587e-05;2.72608e-05;2.28063e-05;1.55122e-05;2.9273e-05;1.59591e-05;1.98025e-05;7.13753e-06;3.08411e-05;2.24709e-05;2.82923e-05;8.38236e-06;2.35727e-05;1.90353e-05;5.41228e-05;6.22095e-05;3.38334e-05;2.93122e-05;4.62211e-05;1.98465e-05;2.13308e-05;2.62269e-05;1.68311e-05;1.80084e-05;3.40132e-05;1.81965e-05;3.28285e-05;2.55078e-05;1.84358e-05;0.000202595;1.30301e-05;3.90303e-05;5.82225e-05;3.62732e-05;4.04913e-05;4.18668e-05;3.34019e-05;3.4344e-05;6.60504e-05;5.38172e-05;5.36132e-05;4.45153e-05;6.10386e-05;4.54384e-05;4.71055e-06;4.59776e-05;2.93371e-05;3.24373e-05;5.9796e-05;7.29786e-05;8.92091e-05;3.8698e-05;2.29114e-05;4.08982e-05;6.84551e-05;6.92145e-05;6.33311e-05;6.53337e-05;6.55589e-05;2.73427e-05;5.16722e-05;1.94443e-05;5.64784e-05;2.6842e-05;2.7631e-05;3.69574e-05;1.79685e-05;4.46657e-05;1.42833e-05;6.67845e-05;4.35419e-05;2.36826e-05;3.22435e-05;2.40141e-05;8.62761e-05;1.35602e-05;5.62419e-05;8.31582e-05;4.67601e-05;2.69002e-05;3.25517e-05;6.17538e-05;0.00010146;0.000136222;0.000119905;9.24974e-05;3.75102e-05;3.09514e-05;4.83946e-05;3.76754e-05;2.37773e-05;6.32893e-05;9.9413e-06;9.1182e-05;2.85348e-05;0.000117534;8.42785e-05;6.93134e-05;5.49677e-06;0.000424324;0.000111438;0.000126233;5.72566e-05;4.7404e-05;7.00734e-05;2.67574e-05;4.01851e-05;4.66934e-05;5.15813e-05;0.00013281;3.92431e-05;0.000123058;6.45673e-05;6.60471e-05;5.40726e-05;0.000136289;5.84994e-05;0.00014451;0.000104239;0.000182613;0.000133214;8.85842e-05;0.000205019;6.77336e-05;6.69017e-05;8.39522e-05;0.000137791;0.000134779;0.000148236;0.000164765;0.000111326;2.67761e-05;8.75618e-05;0.000136306;0.000127621;5.49769e-05;0.000182186;0.000186623;0.000163389;
