0.000247383;0.000288925;0.000790785;0.000287361;0.00102955;0.000379532;0.000270886;0.000187438;0.000329723;0.000645134;0.000166061;0.000510955;0.000799387;0.000546875;0.000516976;0.000428989;0.000121194;0.00025567;0.000178778;7.9122e-05;0.000400211;0.00044625;0.000177505;0.000242159;4.79104e-05;0.000363367;0.000291355;5.66115e-05;0.000240314;0.000270067;0.000283826;0.000310071;0.000132004;0.000234766;0.000151496;0.000330522;0.00018439;0.000395065;0.000228858;0.000370254;0.000315901;0.000242751;2.89039e-05;0.00057508;0.000280188;0.00030338;0.000314693;0.000196252;0.000246422;0.000448329;0.000265409;0.000235145;0.000269529;0.000364092;8.889e-05;0.000252979;0.000166398;9.85163e-05;0.000265787;0.000129266;0.000199924;9.88513e-05;7.08274e-05;0.000123388;0.000133151;0.000131353;9.56036e-05;9.55651e-05;0.000179541;9.05993e-05;0.000101007;8.39949e-05;5.19681e-05;0.000144851;0.000115696;9.55089e-05;9.23407e-05;0.000111731;0.000142886;0.000151484;
0.000268936;0.000577619;0.00166612;0.000257012;0.00135293;0.000436875;0.00065423;0.000450414;0.000436272;0.000286687;4.18716e-05;0.000336419;0.000218849;0.00042495;0.000191285;0.000424097;0.000235349;0.000176896;0.000453502;0.000169225;0.000331061;0.000712745;0.000255501;0.000106967;0.000226388;7.88878e-05;5.03704e-05;0.000162862;0.000238869;0.000251295;0.000489033;0.000261915;0.000253053;0.00026262;0.000184863;0.000206769;3.30187e-05;0.00044284;9.81717e-05;0.000496972;0.000443476;0.000324756;0.000503797;0.000112374;0.000500877;0.000363633;0.000140239;0.000527456;0.000469046;0.000330973;0.000128191;0.000121373;0.000189445;0.000127652;6.43473e-05;0.000309244;0.000120368;0.000276508;0.000154586;0.000282511;0.000149857;0.000137665;0.000130227;0.000244288;7.40023e-05;0.00017851;0.000207811;0.000118797;0.000105758;0.000138178;0.000169988;0.000186667;0.000175002;0.000131612;0.000322132;0.000195152;0.000107972;0.000322824;0.00026335;0.000162709;
0.000106812;0.000462388;0.00164662;0.00134082;0.00128024;0.00112287;0.000222005;0.000717041;0.000697559;0.000181726;0.000472062;6.25342e-05;0.000797276;0.000236218;0.00107975;0.000288912;0.000244469;0.000611388;0.000277343;0.000119415;0.000512124;0.000164216;0.000158204;0.000237346;7.84327e-05;0.000288174;0.000388801;0.000324166;0.000304827;0.000217572;4.33304e-05;0.00036788;0.000289494;0.000288436;0.000315966;9.83496e-05;0.000358559;0.000180733;0.000619757;0.000166856;0.000369651;0.000742714;9.17202e-05;0.000214454;0.000424986;0.000127023;0.000283976;0.000566285;0.000114794;0.000135181;0.000231146;3.70671e-05;0.000150713;0.000260812;9.36646e-05;9.11172e-05;0.00025073;0.000270202;0.000164841;0.000501453;0.000213663;0.000187393;9.73475e-05;0.000130403;0.000187878;0.000200161;0.00026604;0.000191251;0.000185596;0.000111431;8.68322e-05;0.000171046;9.27208e-05;0.000286557;0.00024991;0.000144762;8.88511e-05;8.22576e-05;7.82034e-05;0.000136661;
6.84738e-05;0.00091322;0.000820643;0.00187788;0.000744062;0.00153967;0.000173485;0.000311906;0.000126279;0.00051092;0.000119424;0.000383687;0.000899421;0.000573235;9.33656e-05;0.000417967;0.000217206;0.000542518;0.00012076;0.000183901;0.00016244;0.000268319;9.0046e-05;1.38697e-05;0.000120751;0.000352135;0.000276543;0.000302644;5.6294e-05;0.000111234;0.00015132;0.000261264;0.00023303;0.000311406;0.000152148;0.000414162;0.000319725;0.000130713;0.000316878;0.000628809;0.000314337;0.000448127;2.34984e-05;0.000392691;0.000288172;0.000184226;0.000305123;0.000695011;0.000172687;0.000415773;0.000532519;0.000191078;0.000317098;0.000171586;6.80433e-05;0.000259944;0.000144628;0.00033008;0.00021384;0.000223569;0.000203792;2.02622e-05;0.000182281;0.000165806;2.03038e-05;0.000226098;0.000188273;4.35173e-05;4.67348e-05;0.000102145;8.83255e-05;0.000182161;0.000136823;0.000225003;0.00014957;7.7571e-05;7.69769e-05;0.000129228;0.000259409;0.000151861;
0.000394249;0.00112716;0.000806091;0.000693611;0.000866397;0.000384566;0.000220715;0.000798888;0.00113129;0.000381332;0.000635079;0.000247887;0.000509735;0.000885078;0.000489559;0.000729961;0.000732782;0.000604727;0.000487337;0.000518478;0.000154441;0.000654243;4.33414e-05;0.000164275;0.000217448;0.00024101;0.000301388;0.000366063;5.46974e-05;0.000111289;0.000265319;0.000684159;0.000289835;0.0001974;5.9041e-05;0.000413049;0.000602734;0.000243933;0.000319518;0.00070552;0.000268031;0.000475114;0.000228068;0.000397122;0.000162445;0.000420156;0.000380747;0.000644891;0.000500503;0.000112913;0.000362578;0.000255062;8.29699e-05;0.000441017;0.000170956;9.18415e-05;0.000332603;0.000450589;0.000136166;0.000250292;9.30575e-05;0.000189033;0.000130209;0.000144912;8.8185e-05;0.000159016;0.000323631;4.36747e-05;0.000126678;0.000126861;0.000200888;9.80183e-05;0.000128966;0.000165214;0.000172262;0.000248777;4.29786e-05;0.000132157;7.60036e-05;5.24352e-05;
0.00175762;0.00299774;0.00838835;0.00313703;0.00897958;0.00472916;0.00144898;0.000432426;0.00101843;0.000351047;0.000531043;0.000362515;0.000558041;0.00164197;0.00215749;0.0006435;0.000792517;0.000678601;0.000415203;0.000610419;0.00051626;0.000513259;0.000278963;0.000410723;0.000154498;0.000342444;0.000387544;0.00029573;0.000315687;0.000372561;0.000239091;0.000750826;0.000355979;0.00034903;0.00043571;0.00173181;0.000784572;0.000496144;0.000446027;0.000124364;0.000899857;0.00120101;0.00142047;0.000214904;0.000234222;0.000128107;0.000359406;0.000781121;0.000384578;0.000289548;0.000574068;0.00022164;0.000194518;0.000132672;0.0004337;0.000127567;0.00032458;4.58673e-05;9.04213e-05;1.49788e-05;0.000124785;0.000188262;0.000305603;0.0003041;4.48857e-05;0.000673211;0.000803685;6.98605e-05;0.000167857;0.00012976;0.000468077;0.000203724;9.55837e-05;0.000130519;0.000224694;0.000137524;0.000425596;0.000119266;4.22483e-05;0.000151379;
0.00110474;0.00174461;0.00492547;0.00851849;0.0069273;0.00697239;0.00644392;0.00382501;0.000817706;0.00135204;0.00111685;0.00154066;0.00134391;0.00141304;0.00281499;0.00119715;0.00100819;0.00107498;0.000171779;0.00116968;0.000376465;0.00137568;0.000192177;0.000167347;0.000273214;0.000403213;0.000404106;0.00056694;0.000659712;0.000625607;0.00101816;0.000238455;0.000488712;0.000566587;0.000369956;0.00103777;0.000686679;0.000210353;0.000325074;0.000233028;0.000550019;0.000434994;0.00073688;0.000999124;0.000225576;0.000191878;0.000390199;0.000315437;0.000534609;0.000345578;0.000472603;0.00013905;3.25874e-05;0.000654582;0.000157967;0.000349481;0.000190565;0.000270679;0.000172207;0.00021032;0.000308573;9.06337e-05;0.000118406;0.000353391;0.000241842;0.000598822;0.000712157;0.000233845;0.000179637;0.000140635;0.000332522;0.000255414;0.000134514;0.000413697;8.5877e-05;6.06368e-05;9.54314e-05;7.24e-05;0.000101541;0.000146905;
0.00421104;0.00429958;0.0139629;0.00570016;0.00372453;0.00457771;0.00493682;0.00345384;0.00216712;0.000955897;0.00076776;0.000850619;0.00247004;0.00339218;0.00425232;0.000299149;0.000771145;0.000770427;0.000101323;0.000431096;0.000566651;0.00139245;0.000154083;0.000837105;0.000268492;0.000351019;0.000463129;0.000149974;0.000406755;0.000489651;0.000238454;0.000622534;0.000104194;0.000758059;0.0014565;0.000494916;0.000590792;0.000162198;0.000228812;0.000477974;0.00136279;0.00171006;0.00051254;0.000439764;0.000383711;1.07201e-05;0.000223929;0.000602093;2.52373e-05;0.000166664;9.62802e-05;0.000585096;0.000209203;0.000313179;0.000343942;0.000160924;0.00046143;0.000248026;0.000311034;5.48522e-05;0.000136806;0.000142084;0.00016186;0.000225804;0.000357365;0.000257502;0.00021533;0.000418915;0.000239574;0.000269136;0.000105053;9.10307e-05;4.90961e-05;0.000116788;0.000115378;0.000208133;0.000511602;0.000253598;0.000207551;0.000127768;
0.00499001;0.00608842;0.0201911;0.00864321;0.00370205;0.00644235;0.00280145;0.00028118;0.00397881;0.0010573;0.00147567;0.00053077;0.00162503;0.00319304;0.00214191;0.00124878;0.000198349;0.00069934;0.000177285;0.000347976;0.000241152;0.000415938;0.000416774;0.000636655;0.000700544;0.000283547;0.000198012;0.000379479;0.00040425;0.000147032;0.000344581;0.000485662;0.000459168;0.000554984;0.000807443;0.000469056;0.000364236;0.000267622;0.000241915;0.000249753;6.96248e-05;0.000453091;0.000242357;0.000398457;0.000219295;0.000423983;0.000276408;0.000813855;0.000240566;6.65819e-05;0.000135688;0.000158675;9.96749e-05;0.000338599;0.000421833;7.77626e-05;0.000267434;0.000137404;0.000121418;0.000146831;0.000126075;0.000144846;0.000246673;0.000198244;0.000302218;0.000238526;0.000278557;0.000103544;0.000114492;0.000123172;5.19918e-05;0.000157334;0.00016362;3.41897e-05;0.000169872;8.6763e-05;0.000138578;0.000101465;5.43423e-05;8.40222e-05;
0.000882339;0.00234482;0.0180549;0.00841008;0.00800275;0.00669731;0.00245242;0.00318845;0.00094381;0.000221023;0.00220278;0.00155667;0.000936597;0.00146092;0.00128426;0.000638842;0.000786467;0.000648684;0.000347709;0.00071072;0.000934166;0.000194654;0.000365661;0.000450994;0.000514695;0.000215829;0.000553591;0.000220167;0.000224095;0.000256046;0.00035728;0.000747893;0.000489852;0.000364391;0.000819416;0.000260053;3.6995e-05;0.000325856;3.65981e-05;0.000735448;0.000442294;0.000946594;0.000445531;0.000207349;0.00031777;5.72207e-05;0.000717904;0.000419747;0.000273544;0.00039038;0.000274505;0.000395074;0.00066236;0.000432867;0.000376777;0.000319244;0.000215186;3.98206e-05;0.000212;0.000140187;0.000438611;0.000326266;0.000353285;9.48085e-05;0.000335301;0.000147292;5.91835e-05;0.000227642;0.000341718;0.000100441;0.000149117;0.000159296;5.04332e-05;5.81378e-05;0.000255742;0.000122069;0.000148986;0.000320808;0.000141547;0.000141142;
