0.000116158;0.000933177;0.000124271;0.000511338;0.000271905;0.000497908;0.000805354;0.000700439;0.000693772;0.000672479;0.000803038;0.000243102;0.000140209;0.000675629;0.000460679;0.000279799;4.78212e-05;0.000198081;0.00042707;0.000385542;0.000116333;0.000345111;0.000125452;0.000110918;0.00019262;0.000450333;0.000121717;0.000148689;0.00024378;0.000347968;0.000534855;0.000342145;0.000219947;0.00032696;0.000206266;0.00026683;0.000380762;0.000284458;0.000260367;0.000195062;0.000151909;0.000361526;0.000285295;0.000233874;0.000198718;2.92464e-05;0.000123818;0.000358282;5.53319e-05;0.000187465;0.000273332;0.000117026;0.000300574;0.000298323;5.16609e-05;0.000232437;0.000222941;0.000239475;0.000204131;0.000210635;0.000182992;0.000109381;5.63232e-05;0.000175985;8.32286e-05;0.0001702;0.000319733;8.11248e-05;3.20973e-05;0.000116856;0.000233463;9.60099e-05;6.61166e-05;3.01723e-05;9.70697e-05;0.000136079;0.000111018;6.41893e-05;5.91482e-05;0.000163254;
0.00150337;0.00270003;0.0051795;0.00272217;0.00559747;0.00166378;0.00074577;0.00131763;0.00132955;0.00180389;0.000567363;0.000316792;0.00103087;0.0011989;0.00124034;0.000691263;0.000266059;0.000489923;0.000829213;0.00032125;0.000460011;0.000360262;0.000360207;0.00056283;0.00062744;0.000220226;0.000202889;0.000182002;0.000306869;0.000270277;0.000157764;0.000675542;0.00017188;5.24244e-05;0.000515549;0.000724282;0.000533189;8.49878e-05;0.000563563;0.00062903;9.10862e-05;0.000331547;0.000446912;0.000318452;0.000182339;0.0011581;0.000372871;0.000172314;0.000372409;0.000292166;0.000362237;0.000189001;0.00023511;0.000160228;0.000257984;0.000254202;0.000117501;0.00013867;0.000124306;0.000186973;0.000100756;3.17823e-05;0.000144705;0.000114601;3.04161e-05;0.000126776;8.28212e-05;0.000314859;0.000127813;0.000150119;6.53779e-05;0.000109398;0.000171947;0.000154883;9.06364e-05;0.000186545;5.22314e-05;7.60643e-05;3.56662e-05;0.000114105;
0.000877762;0.002408;0.00150218;0.00438527;0.00460724;0.0030395;0.00187203;0.00148181;0.000334193;0.00141019;0.0015427;0.000563634;0.000638802;0.00037446;0.00113287;0.00147221;0.000449715;0.0010604;0.000575606;0.00013752;0.000440347;0.000499538;0.000407483;0.000466267;0.00129119;0.000315838;0.000155607;6.43962e-05;0.000149181;0.000316087;0.000162589;8.62349e-05;0.000222906;0.00028464;3.86517e-05;0.000966746;0.00203224;0.000323273;0.000150803;0.000993604;0.000150475;0.000702707;0.000582705;0.000582542;0.00102997;0.00017738;0.000839765;0.000698406;0.000355658;6.43547e-05;0.000174333;0.000151859;0.000308366;0.000241717;0.000168974;0.000185408;0.000282289;0.000328716;0.000123474;5.69137e-05;0.000404664;9.22013e-05;0.00011687;0.000118946;0.000272576;0.000212382;7.94841e-05;5.65111e-05;0.000320258;3.842e-05;0.000123055;0.000191125;0.000107195;0.000129834;5.28428e-05;0.000233716;0.000123477;5.02513e-05;0.000156617;9.96383e-05;
0.00126057;0.00215123;0.00562045;0.0012768;0.0037998;0.00252576;0.00133092;0.000678701;0.000913369;0.00163466;0.000873635;0.00132064;0.000367384;0.000718188;0.000245691;0.00100674;0.000514387;0.000344667;0.000546576;0.000251276;0.0002319;4.65914e-05;0.000123753;0.000573304;8.51116e-05;0.000764449;0.000323484;0.000197216;0.000254614;0.000188599;0.000562312;0.000473241;0.000659913;0.000294555;0.000352703;0.000383332;0.00104567;0.000242935;0.000363654;0.000294579;0.00035504;0.000564103;0.000870871;0.000717485;0.000410506;0.00167012;0.00103871;0.000384093;0.000352835;4.90103e-05;0.000263793;5.09678e-05;0.000296665;0.000111153;0.000243312;0.000233098;0.000263619;8.76441e-05;0.000245905;0.000238204;0.000175138;9.63116e-05;6.89629e-06;0.000230415;0.000174216;0.000279798;0.000194443;5.5507e-05;2.60487e-05;1.86307e-05;0.00014292;0.000108902;0.000192616;9.56729e-05;0.000122931;0.000274199;0.000149926;0.000197533;0.000130015;9.07974e-05;
0.000685501;0.00146458;0.00233212;0.00303115;0.00161893;2.38426e-05;0.000464306;0.000468282;0.00122111;0.000847575;0.000538804;0.000459961;0.00190465;0.00104904;0.000368504;0.000981984;0.0004332;0.000398608;0.000124397;0.000335156;0.000292866;0.000349454;0.000426832;0.000107576;0.000792011;0.000117088;0.000275076;1.80667e-05;0.000202359;0.000106053;0.000388644;0.000436128;0.000439496;0.000116651;0.000355247;0.00054714;0.00158949;0.00021462;0.000388287;0.000302933;0.000379319;0.000598749;0.000510958;0.000209169;0.000356468;0.000141872;0.000408456;0.000324837;0.000149624;0.000300559;0.000241349;0.000175777;0.000321926;0.000150239;0.000166435;8.02658e-05;0.000258392;0.000167243;0.000353289;6.34553e-05;2.80789e-05;8.17379e-05;0.000223753;0.000275408;0.000233767;0.000197745;0.000135898;0.000240676;0.000147639;3.44515e-05;0.000176816;5.83754e-05;0.000118397;7.56646e-05;0.000119945;0.000100439;0.000150986;0.000123648;0.000145109;3.23955e-05;
0.00185699;0.00305129;0.0035594;0.00219492;0.00201952;0.00287431;0.00118814;0.000292487;0.00018945;0.000867242;0.000215635;0.000662059;0.00110974;0.000937824;0.000601515;0.00102404;0.000272751;0.000404136;0.000162583;0.000425773;0.000711485;0.000311092;0.000140605;0.000359585;0.00062734;0.000162012;0.000264546;0.000226417;0.000244189;0.000208126;0.000387577;0.000456896;0.000229049;0.000245183;0.000469991;0.000357479;0.000980843;0.000245466;0.000430299;0.000276839;0.00030681;0.000767961;0.000381789;0.000164803;0.000176739;0.000797063;0.000609166;0.000534461;0.00040988;0.00076813;0.000291047;0.000133554;0.000114129;0.000303931;0.000299445;4.91455e-05;0.000177675;0.0001575;5.40701e-05;0.000245467;0.000153088;3.92799e-05;0.000135753;0.00017771;6.40383e-05;0.000238001;0.000181745;0.000299074;0.000111392;8.92065e-05;0.00025375;0.000267472;0.000120442;5.59777e-05;6.49215e-05;0.00021755;9.89595e-05;0.000143227;2.49349e-05;4.62351e-05;
5.14984e-06;0.00162598;0.00224669;0.00308244;0.00233563;0.000634828;0.00143401;0.000553682;0.000706893;0.000261389;0.0011948;0.00184579;0.00043628;0.000731136;0.00120023;0.0011368;0.000652747;0.001388;0.000678187;0.000415309;0.000395147;0.000323358;0.000297899;0.00024062;0.000159113;0.000236935;0.000348127;0.00043147;0.000612967;0.000218683;0.000246543;0.000195233;0.00051776;0.000232797;0.00013615;0.000439668;0.000663696;7.62993e-05;7.2805e-05;0.000527139;6.62894e-05;0.000371036;0.000642121;0.000132897;0.000864489;0.00303523;0.00102366;0.00117564;0.000537583;0.000450829;0.000572992;0.000173271;0.000104352;0.000269262;0.000159622;0.000124921;0.000367266;0.000125672;0.000132285;0.000268121;0.000174043;4.45887e-05;8.72187e-05;0.000259061;7.41988e-05;0.00022869;0.000179817;8.97841e-05;0.000165852;0.000109406;0.000139779;8.91662e-05;0.000133736;0.000126001;0.000259979;0.000101292;0.000150887;0.000117235;9.98978e-06;0.000235427;
0.000419617;0.00235451;0.00143325;0.00242412;0.00903842;0.00243504;0.00185309;0.000778125;0.00182787;4.13026e-05;0.00129998;0.000259193;0.00136378;0.00123961;0.00176808;0.00363929;0.00141203;0.00117802;0.000658738;0.001144;0.000755267;0.000193556;0.000302526;0.00065426;0.000213118;0.000938629;0.000301768;6.03748e-05;0.000237674;0.000536225;0.000326988;0.000194633;0.00046687;0.000566051;0.000288114;0.000815422;0.0016758;0.000500204;0.000527332;0.000313915;0.000648812;0.00100822;0.000675831;0.00181344;0.00135216;0.00212627;0.000547258;0.00084469;0.000582946;0.000220982;0.000109026;0.000260517;8.92445e-05;0.000394557;0.000259594;0.000178114;0.000338233;0.000361972;0.000159821;0.000313873;0.000145951;0.000183363;0.000291887;0.000166365;0.000258803;0.000340177;1.47247e-05;7.64633e-05;0.000241738;0.000181381;9.18364e-05;6.40703e-05;0.000100824;0.000229126;0.000281443;0.000115861;6.80539e-05;0.000131819;0.000318843;0.000182709;
0.0011488;0.00407891;0.00213184;0.00283339;0.021527;0.00863629;0.00406295;0.000678615;0.00250978;0.00325926;0.00166061;0.00106295;0.00141439;0.00143458;0.00619818;0.000803999;0.00139556;0.000322909;0.000827092;0.00238297;0.00155501;0.00100312;0.000552014;0.000530415;0.0012794;0.000370206;0.000551582;0.000198044;0.000878069;0.000940711;0.0011838;0.00108141;0.000546293;0.000551561;0.000534776;0.00026785;0.00177988;0.000996628;0.000681322;0.000733604;0.00130007;0.000664398;0.00132082;0.000797994;0.00320814;0.00397686;0.00139689;0.00109648;0.000628977;0.000841694;0.000614964;0.000286596;0.000432154;0.000225704;0.000332298;6.81754e-05;0.000249189;0.00017713;0.000498577;0.000282914;0.000154205;0.00048351;0.000185402;0.000244951;0.000362537;0.000116932;0.000916852;0.000534393;0.00034947;0.000370011;0.000386619;0.000118049;0.000224749;0.000320809;0.000490526;0.000463421;0.000380679;0.000403211;0.000329777;0.000324077;
0.00216045;0.00358704;0.00132108;0.00662823;0.0166422;0.0140618;0.00684857;0.00142173;0.00173357;0.00554335;0.002051;0.00312373;0.000366336;0.00178434;0.00941905;0.00660932;0.00228335;0.000789303;0.000429335;0.00233826;0.00246331;0.00111771;0.000645743;0.000580091;0.00311346;0.00191973;6.74563e-05;0.00104007;0.000374005;0.00109528;0.000822422;0.000823738;0.00105005;0.00133768;0.000671899;0.00394812;0.00380135;0.00163432;0.00033642;0.00081469;0.000916207;0.00105874;0.00108267;0.000850158;0.00238189;0.0055424;0.000739703;0.000108085;0.00048914;0.000815464;0.000570148;0.000383683;0.000213927;0.000565332;0.000299066;0.000153197;0.000480909;0.000197375;0.000282083;0.000413864;0.000203338;0.000451773;0.000214652;0.00043351;6.36908e-05;0.000356186;0.000279189;0.000225648;9.60482e-05;0.000273151;0.000591615;0.000111668;0.000225348;0.000216215;9.11535e-05;0.000313744;0.000215747;0.000238099;0.000192852;0.000116594;
