0.000196838;0.00067655;0.000973017;0.00212544;0.000796731;0.000690763;0.00210839;0.000269202;0.000345899;0.000271407;0.000396287;0.000460472;9.37076e-05;0.000962493;0.000623099;0.000510351;0.000439549;0.000151307;9.0452e-05;0.000263289;3.85998e-05;0.000339034;7.99778e-05;5.78121e-05;7.72522e-05;7.36014e-05;0.000262307;0.000265994;0.00010085;0.000212664;0.000139293;0.000286886;0.000208817;0.000170404;0.000273525;0.000107627;1.5543e-05;7.09065e-05;8.67807e-05;0.000458967;5.64588e-05;4.40388e-05;0.000486862;0.00016096;0.000433965;0.00017699;0.000360014;0.000287839;0.000126923;0.000200289;0.000321554;9.96656e-05;0.000187025;0.000233317;0.000138103;0.000282639;0.000260497;0.000188257;0.000293093;0.000116736;5.60542e-05;0.000150587;4.73747e-05;0.000173143;0.000220894;0.000100133;9.1632e-05;0.000111392;0.000107475;0.000135472;0.000106902;3.2102e-05;9.48128e-06;8.16093e-05;4.23506e-05;6.268e-05;9.41139e-05;0.000102355;8.51698e-05;5.05064e-05;
5.34058e-05;0.00111296;0.00175743;0.000506082;0.00176078;0.000520371;0.00269977;0.000135241;0.000307006;0.000362518;0.000415141;0.000534605;0.000772268;0.000424679;0.000436177;0.000341035;0.00018902;0.000493633;0.000194877;0.000361618;0.000918078;0.000103472;0.000149868;0.000228006;0.000112241;0.000188553;0.000370921;5.60705e-05;0.000141997;0.000292739;0.000111672;0.000177989;0.000234097;0.000158853;0.00024666;0.000287837;0.000161808;0.0001193;0.000132948;0.000365534;2.40205e-05;0.000704482;0.000473497;0.000305196;8.12123e-05;9.15517e-05;0.000732989;3.17666e-05;0.000239447;0.000206256;5.59656e-05;0.000351924;0.000253844;0.000190247;0.000330901;8.7063e-05;0.000153565;0.000238189;8.32214e-05;0.000108831;6.83096e-05;0.000157025;0.000100581;8.53348e-05;0.000144623;0.000145287;0.000108996;8.94843e-05;0.000153778;0.000173557;0.000142312;3.32871e-05;0.000217121;3.92797e-05;3.92097e-05;0.00017399;0.000136348;0.000130132;6.56466e-05;0.000113098;
0.000720215;0.00145562;0.00430241;0.0034891;0.0152623;0.00453847;0.0028055;0.0034217;0.00252815;0.000591196;0.00111252;0.000907935;0.000571638;0.00101322;0.00194559;0.000795854;0.000634846;0.00070923;0.000170302;0.000209432;0.000720919;0.000486251;0.000472058;0.000453909;9.55339e-05;0.000363498;0.000350006;0.000326383;0.000190141;0.000250538;0.000634516;0.000638515;0.000306031;0.000812826;0.00112027;0.000129889;0.000122066;0.00068196;0.000567044;0.00057505;0.000629295;0.000317549;0.000247619;0.00081177;0.000550637;0.000282065;0.000629712;0.000625493;0.000135797;0.000442924;0.000268087;0.000380281;0.000224157;0.000204502;0.000315907;0.000297384;0.000554439;0.000200748;0.000302294;0.000251978;0.000180952;0.000119989;0.000198923;0.000221992;0.000155541;0.000276761;0.000248026;0.000148271;9.69999e-05;0.000129382;0.000244122;0.000162772;6.88369e-05;0.000224554;0.000155558;0.00016774;0.000157383;9.903e-05;0.000124798;0.000172585;
0.000644112;0.00161524;0.0058455;0.00736549;0.00239154;0.00802944;0.00654086;0.000789495;0.000460795;0.00233066;0.00129605;0.00139655;0.00316241;0.000403365;0.00434152;0.00153212;0.000945494;0.001308;0.00102534;0.00157083;0.00226053;0.00180472;0.00133377;0.001412;0.00120956;0.000233824;0.00103894;0.000384416;0.000605711;0.000579811;0.000327061;0.000768183;0.000904038;0.00030636;0.0010873;0.000299246;0.000424509;0.000513797;0.000990631;0.000348799;0.000367667;0.00114111;0.00131748;0.00051692;0.00062434;0.00103821;0.000200269;0.00177051;0.000960704;0.000179003;0.00168418;0.00063662;0.00055159;0.000250777;0.000408697;0.000638674;0.000645605;0.000866568;0.000742841;0.000276749;0.000533377;0.000556533;0.000202258;0.000544787;0.000178878;0.000495634;0.000175554;0.000108073;0.000462323;0.000364823;0.000725618;0.000269757;0.000227245;0.00037871;0.000110418;0.00011486;0.00029812;0.000103726;6.88154e-05;6.53422e-05;
0.000139999;0.000752167;0.00939363;0.00481939;0.0117985;0.00434846;0.00263904;0.0023348;0.00361299;0.00244436;0.00151694;0.00187336;0.00155854;0.00651559;0.00458636;0.00305205;0.000920733;0.00043685;0.000701884;0.00118349;0.00223879;0.000835737;0.000761093;0.00100602;0.00052095;0.00114611;0.00113596;0.00060021;0.000474649;0.000128502;0.000826356;0.000686487;0.0002465;0.000138605;0.00213405;0.000415441;0.000589639;0.000988652;0.000386467;0.000750607;0.00105609;0.00155102;0.000710918;0.000109575;0.00113022;0.00102354;0.000806491;0.00105636;0.000497461;0.000803019;0.000485447;0.000633217;0.000510917;0.000485173;0.000782545;0.000496226;0.000293891;0.000392601;0.00068451;0.000516042;0.000550914;3.33196e-05;0.000396922;0.000753964;0.000407011;0.000445064;0.000280513;0.000472165;0.000277832;0.000348981;0.000371829;0.000660048;0.000176028;0.000306527;0.000108477;0.000191244;0.00030677;0.000278397;7.7618e-05;6.37836e-05;
0.00310478;0.00426583;0.0157161;0.00529817;0.0102531;0.00505266;0.00673475;0.00183811;0.00253629;0.00125324;0.000148754;0.0020473;0.00238134;0.00634906;0.00247919;0.00179148;0.00066389;0.000865715;0.00059591;0.0011915;0.00174112;0.00066607;0.00117474;0.000556861;0.000599347;0.000981241;0.000436668;0.000871271;0.000842588;0.000769797;0.000871071;0.00108657;0.00082731;0.000675998;0.00103717;0.000290024;0.000985965;0.000622844;0.000533006;0.000393241;0.000643603;0.00100775;0.00116641;0.000809981;0.000104529;0.00102704;0.00159631;0.000804394;0.000315882;0.000241383;0.000135781;0.000573441;0.00124851;0.000536309;0.000738216;0.00014042;0.000192823;4.42752e-05;0.000614515;0.000139873;0.000252119;0.000509058;0.000324525;0.000274383;0.000334936;0.000337796;0.000124115;0.000253048;0.000328012;0.000274048;0.00011236;0.000125539;0.000235803;0.000286729;0.000156792;0.000339945;0.000106003;0.00016705;0.000170282;0.00025668;
0.00637188;0.00794572;0.0190744;0.00551168;0.00263651;0.0116934;0.00172422;0.00302421;0.00213071;0.00266078;0.00162386;0.00267863;0.00122464;0.000893022;0.00126994;0.000145361;0.000140811;0.000748638;0.000687002;0.000877624;0.000504832;0.000413009;0.000858665;0.000804221;0.000408284;0.00016535;0.000240837;0.000393947;0.000322781;0.000102205;0.00031206;0.000179372;0.000895948;0.00041539;0.000486983;0.000395472;0.000110536;0.000531058;0.000299873;0.000580935;0.000606871;0.00106398;0.000518938;0.000471051;0.000571077;0.00086802;0.000594935;0.000305383;0.00110796;0.000221619;0.000705702;0.000201782;0.00111161;0.000420593;0.000595135;0.000339808;0.000366775;0.000529635;0.000519754;0.000703953;0.00019133;0.000289097;0.000409127;0.000146547;0.000178624;0.000247335;0.00021572;9.19561e-05;0.000292076;3.96913e-05;0.000265751;0.000139043;0.000217838;0.000247044;4.793e-05;0.000130893;0.00011293;0.000308133;0.000121052;0.000248481;
0.00383148;0.00473598;0.0153894;0.00626796;0.0088096;0.0117786;0.00181526;0.000959691;0.00110268;0.00213381;0.00334595;0.00222224;0.00236045;0.00171109;0.000470395;0.000665658;0.000630782;0.00134125;0.000912778;0.000731721;0.00101777;0.000635379;0.00125068;0.000486209;0.000398159;0.000509601;0.000291268;0.000596682;0.000154895;0.00069106;0.000836793;0.000663526;0.000392121;0.000452415;0.000813598;0.000214085;0.000181921;0.000737556;0.000659118;0.000454483;0.000450531;0.000874277;0.000113603;0.000621438;0.000323677;0.000789517;0.000290432;0.000618421;0.000439146;0.000552091;0.000284156;0.00020546;0.000448946;0.000209015;0.000745121;0.000237889;0.000451825;0.000806492;0.000535808;0.000196539;0.000664618;0.000246242;0.000282919;0.000425861;0.000486201;0.000318942;0.000276606;0.000296751;0.000199853;0.000270143;0.000316549;0.00013172;8.69517e-05;0.000216688;0.000320164;0.000238377;0.000145257;0.000323992;0.000266467;0.000209851;
8.41141e-05;0.00209523;0.0136587;0.00648925;0.00565773;0.00542006;0.00306276;0.00613084;0.00385421;0.00559241;0.00126871;0.00107205;0.00180452;0.000856158;0.000262074;0.000232097;0.000915518;0.000834585;0.0003415;0.000305207;0.000810429;0.000882732;0.00042483;0.0017176;0.000998841;0.000633744;0.000440773;0.000538439;0.000514042;0.00024593;0.000797854;0.000452218;5.25386e-05;0.000695244;0.000337161;0.000409827;3.83573e-05;0.000137468;0.000433072;0.000878126;0.000138125;0.000726178;0.000813323;0.000458548;0.000157354;0.000377807;0.000434762;0.00021566;0.000512796;0.000448739;0.000314322;0.000240385;0.00016926;0.000459619;0.000266597;0.000111798;0.00032853;9.92705e-05;0.000198861;0.000208412;0.000440022;0.000686136;0.000485635;0.000148308;0.000297868;0.000396671;0.000187783;0.000146057;0.000115781;0.000108223;0.000194107;0.000154352;0.000108003;0.000189237;0.000107714;0.000163624;0.00010244;2.09819e-05;0.000141543;0.000124992;
0.000920486;0.00219898;0.0134754;0.00694304;0.00344475;0.00192507;0.0120759;0.00592254;0.00122644;0.00681433;0.00301901;0.00148405;0.000919404;0.000716075;0.00117576;0.00122196;0.000689931;0.00104508;0.000960995;0.000393874;0.00101524;0.00121377;0.00129141;0.00192356;0.00176419;0.000869513;0.000792866;0.000107424;0.000526281;0.000740048;0.000366742;0.00132646;0.000646052;0.000308909;0.000681594;0.00056637;0.000723392;0.000678823;0.000824992;0.000291043;0.000790969;0.000987022;0.000467743;0.000301242;0.000998334;0.000679177;0.000281539;0.000703862;0.000142488;0.000459644;0.000587474;0.000362662;0.000394756;0.000118678;0.000141865;0.000500712;0.00059852;0.000468898;0.000266634;0.000732331;0.000357484;0.000144015;0.000333562;0.000127121;9.26786e-05;0.000297286;0.000138576;0.000138487;0.000117545;0.000227974;0.000227783;0.000293881;0.000215087;0.000107614;0.000230123;0.000376329;2.70981e-05;0.000140348;9.02882e-05;8.38406e-05;
