0.000171471;0.000162955;0.000994198;0.00169609;0.0011754;0.00116783;0.000102473;0.00101121;0.000716814;0.000662144;0.000509891;0.000564965;0.000613365;0.00084714;0.000995604;8.9984e-05;0.000390006;0.000416025;0.000812126;0.000317675;0.00025066;0.000489678;0.000220845;0.000632828;0.00058976;0.000436315;0.00050683;0.000650985;0.000205888;8.56872e-05;0.0002605;0.00038343;0.00048358;0.000502081;0.000169544;0.000486765;0.000220282;0.000441258;0.000127291;0.000437671;0.000726436;0.000284162;0.00107059;0.000264692;0.000969532;0.000719943;0.000431964;0.000512679;0.00084382;0.000327605;0.000353171;0.00036882;0.000228672;0.000411967;0.000285916;2.42324e-05;0.000381275;0.000231718;0.000402818;0.000373543;0.000372661;0.000305883;0.000333718;0.000358784;0.000239714;8.7058e-05;0.000250173;3.88678e-05;0.000303675;5.10643e-05;0.000103165;0.000101245;8.69012e-05;8.75625e-05;0.000193318;0.000128038;6.25832e-05;4.03852e-05;3.77821e-05;0.000113847;
0.000430489;0.00110058;0.000973405;0.00146677;0.00169034;0.000633092;0.000848009;0.000567687;0.000388125;0.000666361;0.00076672;0.000497523;0.00122286;0.000700453;0.000408135;0.000551895;0.00124592;0.000146877;0.00137608;0.000217628;0.000618946;0.000493037;0.000793018;0.000628868;0.000728888;0.000466835;0.000562522;0.000400944;0.000490681;0.000133262;0.000310114;0.000601277;0.000121328;0.000509648;0.000289319;0.000240431;0.000713038;1.1918e-05;0.000279714;0.00142603;0.000593861;0.000598735;0.000591754;0.000343995;0.000121516;0.000709178;0.000967209;0.00126321;0.000436993;0.000687634;0.00162908;0.000630064;0.000700677;0.000563949;0.000272894;0.00049264;0.000183923;0.00032579;0.000111823;0.000429215;0.000374282;8.88682e-05;0.000337291;0.000179761;0.000277571;0.000341201;0.000199398;0.000199183;0.000164676;0.000204726;0.000263932;0.000262676;3.18667e-06;7.35635e-05;7.65736e-05;0.000154935;0.0001651;3.23979e-05;1.14449e-05;6.27085e-05;
0.00131321;0.000980499;0.00111014;0.00066989;0.00122325;0.000842862;0.000298707;0.000704915;0.000178727;0.000444712;0.000670608;0.000630874;0.00100016;0.000211279;0.000194258;0.000697334;0.000304385;0.000265807;0.000602573;0.000179831;0.000351015;0.000276109;0.000467818;0.000206686;0.000458359;0.000189847;0.000409687;0.000633132;0.000466205;0.000905264;5.63758e-05;0.000167003;0.000242438;0.000268559;0.000267194;0.000571313;0.000266075;0.000445737;0.000320721;0.000733109;0.000366555;0.000270458;0.000434999;0.00143362;0.000806315;0.00063926;0.00037012;0.000304504;0.000556159;0.000586077;0.000556696;0.000503098;0.000176215;0.000675898;0.000698281;0.000183278;0.000104896;0.000212493;0.000167116;0.000399487;0.000491298;0.000438328;0.000288989;0.0002495;0.000220213;4.3243e-05;0.000217107;0.000168925;6.42381e-05;9.82521e-05;0.000119083;0.000126958;7.14708e-05;0.00016146;9.72045e-05;3.60614e-05;5.75725e-05;8.653e-05;6.49736e-05;8.4377e-05;
0.000725174;0.00114562;0.000402577;0.000601874;0.00162561;0.000830998;0.00022186;0.000265243;0.000504901;0.00128585;0.000400863;0.000435449;0.00135268;0.000717223;0.000345572;0.000313616;0.000923214;0.00100969;0.000245477;0.000612374;0.000407605;0.000433303;0.00199654;0.000185532;0.000315267;0.000825221;0.000534408;0.000346396;0.000271253;0.00022972;5.14316e-05;2.68839e-05;0.000116237;0.000480326;0.000261258;1.86661e-05;0.000487272;0.000635447;0.000661712;0.000565101;0.00100194;0.000872383;0.000420648;0.000363641;0.00023386;0.000482367;0.000580255;0.000217765;0.000895855;0.000918253;0.00018137;0.000443286;0.000291061;0.000791483;0.000423275;0.000615889;0.000546247;0.000335876;0.000991972;0.000363618;0.000252577;0.000103248;0.000226086;0.000470282;0.00030568;0.000511151;0.000139879;0.000212898;0.000240011;0.000181377;0.000173046;0.00026455;0.000313198;9.79834e-05;0.000155181;0.000121891;0.000128458;0.000172672;0.000177988;0.000104526;
0.000233269;0.000383995;0.00253341;0.0035547;0.000754775;0.00106352;9.16952e-05;0.00038224;0.000719935;0.000873545;0.000198569;0.000813685;0.000262934;0.000440918;0.00035002;0.000967805;0.000643317;0.00053413;0.00130682;0.000416887;0.000318136;0.00102056;0.00104901;0.0011895;0.000495716;0.000831638;0.000141645;0.000501102;0.00125884;0.000487957;0.000306933;0.000532972;0.000393272;0.000708313;0.000223382;0.000613172;0.000321618;0.000174461;0.000150027;0.000327815;0.0011988;0.00113324;0.000236598;0.000656669;0.0011727;0.00112351;0.00092789;0.0008484;0.000450644;0.000692655;0.000425328;0.000935356;0.000918938;0.000468712;9.47971e-05;0.000439693;0.000219936;0.000245661;0.000490781;0.000623969;0.000301502;0.000298648;0.000392161;0.000249424;0.000134482;0.000180818;0.000123326;0.00015128;0.00028001;0.000139009;0.000138636;8.18868e-05;8.64739e-05;0.000114364;0.000101687;0.000124638;0.000177484;0.000277027;0.000211285;0.000111339;
0.000363541;0.000850298;0.00102243;0.00867633;0.00566687;0.00112534;0.00165807;0.000954041;0.00164769;0.000769923;0.000266225;0.000188093;0.00162263;0.00039038;0.000294513;0.00156218;0.00125208;0.000667385;0.000357953;0.0012704;0.000749496;0.000331398;0.00220581;0.00292716;0.00213946;0.000850925;0.00116806;0.000365088;0.000510592;0.000304126;0.000285874;0.000754078;0.000593088;0.000103665;0.000382699;0.000454417;0.000415396;0.000238112;0.000782334;0.000978059;0.00118046;0.000251095;0.000434316;0.000813102;0.000923565;0.000437041;0.000313316;0.0013469;0.000840129;0.000607486;0.000694145;0.000197346;0.000217865;0.00061783;0.00061673;0.000481152;0.000127458;0.000237927;0.000264791;0.000527968;0.000326982;0.000391984;0.000391878;0.000379625;0.000295048;0.000235192;0.000318577;0.000348577;0.000110746;0.000170106;6.91946e-05;0.000168875;8.82036e-05;8.19569e-05;0.000104102;0.000229585;4.31324e-05;0.000109472;9.44059e-05;0.00012809;
0.00348473;0.00575683;0.00555513;0.00681786;0.00707145;0.00396284;0.000572358;0.000980847;0.00110911;0.00174481;0.000821959;0.00108612;0.000868422;0.00103982;0.000640914;0.00128214;0.000626757;0.000186021;0.000520621;0.00103835;0.000563266;0.000462598;0.00169309;0.00111794;0.00150938;0.00175983;0.00101757;0.000452125;0.000545865;0.000635963;0.000536287;0.000435874;0.000610796;0.001239;0.000490187;0.0005174;0.000562934;0.000347478;0.000195824;0.000497177;0.00132516;0.000401183;0.000728945;0.000528709;0.000933833;0.00041336;0.001137;0.000466652;0.00125735;0.000723078;0.000533031;0.00120251;0.000580705;0.000499223;0.000210269;0.000301871;0.000258182;0.000258163;0.000832614;0.000437599;0.000325753;0.000341229;8.64277e-05;0.000375022;0.000207634;0.000365794;0.000332734;0.000164701;0.000355503;3.11041e-05;3.16593e-05;0.000129069;0.000158197;0.000203078;0.000184471;0.000185154;0.000157243;8.93476e-05;0.000107772;8.66227e-05;
0.00305691;0.00524217;0.00119242;0.00805637;0.00573655;0.00318461;0.00107616;0.000737199;0.000870445;0.00162288;0.000207928;0.00077905;0.00042859;0.000448689;0.000664412;0.00145409;0.00121216;0.000943633;0.000793469;0.000388796;0.000365708;0.000581188;0.000856949;0.000788337;0.00130803;0.000965685;0.00104508;0.000329132;0.000690174;0.000694154;0.000112297;0.00054736;0.000401167;0.000291082;0.000320022;0.000270793;0.000352718;0.000163674;0.000260471;0.000574353;0.00103253;0.000213022;0.00107153;0.000719565;0.000901746;0.000606176;0.000189176;0.000518194;0.00114244;7.59433e-05;0.000452094;0.000567773;0.000899297;0.00116638;0.00022582;0.00108116;0.000492104;0.000258315;0.000561959;0.000431192;0.000472042;0.000165961;0.000267139;0.000531339;0.000158015;0.000156316;0.000236058;9.17884e-05;0.000156499;0.000386734;0.000305045;0.000106397;0.000161439;0.000235518;0.000135614;0.000116489;0.000187585;0.000135016;0.000144856;0.000119078;
0.00032444;0.00195694;0.000701778;0.00133688;0.00281693;0.00188678;0.00125915;0.00152073;0.00189614;0.000678116;0.00138344;0.00103736;0.000649842;0.000694149;0.00110663;0.00138994;0.000976324;0.000849537;0.000420781;0.00180714;0.000150732;0.0010172;0.000383667;0.000589422;0.000844916;0.00103935;0.00180925;0.00108917;0.000214788;0.00196623;0.00155969;0.00204525;0.000727934;0.000382725;0.00144898;0.000979896;0.000615016;0.000885585;0.000659959;0.00115943;0.00115766;0.000752799;0.000534658;0.00169208;0.000995;0.000901526;0.000377457;0.000721885;0.000879092;0.000558228;0.00124737;0.000637163;0.000355493;0.000452799;0.0010591;0.00123023;0.00116371;0.00047014;0.00131785;0.00123283;0.00075995;0.000855662;0.000614211;0.000669706;0.000732021;0.000412166;0.000367707;0.000264364;0.000849281;0.000956125;0.000186481;0.000472406;0.000233748;0.000590783;0.000127215;0.000235896;0.00048348;0.000103554;0.000326632;0.000194;
0.00154228;0.00322924;0.00188791;0.00523535;0.00880533;0.00175453;0.00105468;0.00120482;0.00141671;0.000846299;0.000451148;0.00176099;0.00124545;0.000576345;0.000379971;0.000745341;0.000676254;0.00400456;0.00272507;0.00241478;0.00147009;0.000641178;0.00147181;0.00104841;0.00242102;0.00241207;0.00144838;0.000966616;0.000241128;0.000371557;0.00102319;0.00139948;0.0011093;0.000972423;0.000470752;0.000409719;0.000195224;0.000454627;0.000341171;0.000938912;0.000185776;0.000753632;0.00152265;0.00210917;0.000792359;0.00101642;0.000901061;0.000447583;0.000250297;0.000353386;0.000973708;0.00357955;0.000837075;0.000113558;0.00109604;0.00115857;0.00043235;0.000507099;0.000267141;0.00091375;0.000397609;0.000770205;0.000459775;0.000135896;0.000435194;0.000156099;0.000373685;0.000391409;0.000871702;0.000487987;0.000206224;0.000186383;0.000216541;0.000551226;0.000105884;0.000124158;0.000186803;0.000135884;0.000219032;0.000101735;
