4.57764e-05;0.000554165;0.000941391;0.00126537;0.00133773;0.000183172;0.000551698;0.00028432;0.000327388;0.000289606;0.000222978;0.000180752;0.000503718;0.000784216;0.000492692;0.000323371;0.000169157;0.000127202;0.000266828;0.0001358;0.000141485;0.000213657;5.27382e-05;0.000320912;0.000135714;0.000208526;0.000123816;0.000192632;0.000330049;0.000347206;0.000268023;0.000128298;0.000257965;0.000183368;0.000181635;0.000156418;0.000421535;0.000411964;0.000142279;6.54559e-05;0.000231525;0.000198035;0.000270334;0.000282929;0.000357646;9.41074e-05;0.000250175;0.000900396;0.000424634;9.08764e-05;8.03127e-05;3.87332e-05;0.000213308;0.00021526;0.00030249;6.35143e-05;0.000101177;0.000149835;0.000101074;4.27348e-05;0.000258185;0.00022924;0.000112242;0.000167575;0.000196629;0.00012991;0.00026329;0.000180827;6.61258e-05;6.76221e-05;9.74688e-05;5.79587e-05;0.000134336;0.000162743;7.75738e-05;0.000105034;0.000105865;7.98833e-05;7.01963e-06;4.79308e-05;
9.91821e-06;0.000678798;0.00304774;0.00423201;0.000629293;0.000582506;0.000251389;0.000307741;0.000283747;0.000416998;0.000397712;0.00030971;0.000278334;0.000701516;0.000492307;0.000285159;8.02156e-05;0.000464129;0.000115545;0.000232328;0.000218411;6.16289e-05;0.000442767;0.000314739;0.000323748;0.000191178;0.000497353;0.000235011;0.000152546;0.000192568;0.000118252;6.14052e-05;0.000211854;0.000131936;0.000251474;5.9805e-05;0.000406296;0.000413712;8.4896e-05;0.000472323;0.000704373;0.000306114;0.000145559;0.0002899;0.00019614;0.000344845;0.000217121;0.000322525;0.000511734;0.000280117;5.68616e-05;0.000126663;0.000262525;0.000264249;0.000335189;0.000352598;0.000358262;0.000321697;0.000220571;0.000118505;0.000106142;5.48265e-05;0.000260535;0.000104084;0.000171207;4.94506e-05;4.01503e-05;0.000101127;7.89805e-05;8.53975e-05;3.76767e-05;8.53431e-05;9.3769e-05;0.000156842;2.476e-05;7.35559e-05;8.07457e-05;0.000125189;4.89934e-05;0.000121703;
0.000598145;0.000512622;0.00280744;0.00174288;0.00012697;0.00108745;0.000361458;0.000401449;0.00085577;0.000165259;0.000248223;0.00102725;0.000337379;0.000972958;0.000331489;0.000256482;0.000286898;0.000145956;1.74564e-05;0.000192499;6.10095e-05;0.000268809;0.000126088;0.000105379;0.000258103;7.65821e-05;6.09721e-05;0.000334967;0.000259935;3.94159e-05;2.47337e-05;0.000345784;4.29494e-05;0.000205932;0.000214281;0.000106182;0.000537783;0.000154622;0.000320776;2.33365e-05;0.000341408;0.000235165;0.000378864;0.000566997;0.000280186;0.000138087;0.000352914;0.000327604;0.000376771;0.000214996;0.000280242;3.64479e-05;4.98333e-05;0.000229913;0.000179888;0.000238235;0.000138821;0.000329182;0.000139486;0.000172657;0.000144676;0.000201516;2.99682e-05;7.41289e-05;0.000234412;6.60093e-05;0.000252653;0.000174531;6.24968e-05;8.64544e-05;4.27171e-05;0.00013287;0.000161894;9.06276e-05;9.79679e-05;0.000247165;4.87282e-06;7.90228e-05;1.62844e-05;9.61453e-05;
0.00045433;0.00121007;0.00215935;0.00274832;0.00148998;0.000391465;0.000769338;0.000319561;0.000141305;0.000282263;0.000847708;0.000957723;0.000788052;0.000437524;0.000257783;0.000385483;0.000244171;0.000564424;0.000213588;0.000220882;0.000326042;0.000482924;3.73179e-05;0.000271539;0.000173393;0.000328599;0.000225855;0.000247708;0.000306866;8.58234e-05;0.000213882;0.000366392;0.000373763;0.000282254;0.000124063;0.000328484;0.00060627;0.000276793;0.000291649;0.000243872;0.000124374;0.000283051;0.000564206;0.000326632;0.000244223;0.000541293;8.70319e-05;0.000209337;6.89308e-05;0.000278021;0.000214014;7.20935e-05;4.52015e-05;0.000321056;0.000158537;6.58964e-05;0.000270029;0.000292786;0.000290452;0.000194874;7.04572e-05;0.000169327;5.25263e-05;0.000105025;0.000157336;0.000220249;5.41159e-05;7.51126e-05;4.55411e-06;0.000245776;9.52849e-05;0.000118646;0.000104631;4.27443e-05;0.000279672;0.000101786;0.000148685;7.71351e-05;9.93715e-05;6.89057e-05;
0.000527954;0.000509923;0.00397242;0.00308392;0.00274621;0.00159997;0.00291173;0.000341209;0.000126252;0.000586617;0.000882907;0.000322319;0.00115166;0.000133384;0.0022606;0.00295707;0.000151705;0.000511622;0.000286305;0.000307293;0.000629872;0.00053095;0.000410586;0.000595633;0.000166901;0.000104489;0.000202674;0.00017205;5.44967e-05;0.000336597;9.8019e-05;0.00090149;0.000191178;0.000516845;0.000371224;0.000339759;0.00106342;0.000171358;0.000331479;0.000292521;0.000275418;0.000195215;0.000401168;0.00100822;6.74299e-05;0.000389099;0.000260941;0.000748411;0.00020549;0.000683772;8.33447e-05;0.000279947;0.000254543;0.000433873;0.000127045;0.000214731;0.000395518;0.000267063;0.000327786;0.000275151;0.000142774;6.92066e-05;8.5599e-05;0.000238413;0.000176379;7.56291e-05;4.13784e-05;0.000103414;0.000182945;0.000252654;8.2782e-05;0.000190408;0.000112219;0.000150349;0.000317836;0.000107325;0.000186563;0.000200859;6.61431e-05;3.9134e-05;
0.00235329;0.00332351;0.00471903;0.00646791;0.0185628;0.00302698;0.00295043;0.00272333;0.0010802;0.000411754;0.00188593;0.00157458;0.00148043;0.00228341;0.000967433;0.0025054;0.000368002;0.00184926;0.000783842;0.000640001;0.000723783;0.00110358;0.000695401;0.00139359;0.00164574;0.000461571;0.000793088;9.59672e-05;0.000504653;0.000799047;0.00129024;0.00151426;0.00054597;0.000160738;0.000524213;0.00219662;0.000477202;0.000313034;0.000361005;0.000449884;0.000508536;0.000328652;0.000589347;0.000958299;0.000461354;0.00062602;0.000608697;0.000351663;0.000433719;0.000201401;0.00010387;0.000288904;0.000396189;7.84853e-05;0.00026827;4.94042e-05;0.000232172;0.000407359;0.000238248;0.00030381;7.5734e-05;0.000319161;0.000398865;0.000119642;0.00041047;0.00044956;0.000771951;0.000185885;0.000274311;0.000370882;0.000568803;0.000175962;0.000161232;0.000260651;0.000359679;9.64204e-05;0.000200696;0.000139724;0.000135995;0.00022139;
0.00418873;0.00687375;0.00890534;0.00887292;0.0219586;0.0110632;0.00898508;0.00292347;0.00311669;0.00125442;0.00283803;0.00191806;0.00198853;0.000515001;0.00328541;0.00401985;0.00458502;0.00202529;0.000509035;0.000157515;0.000885973;0.000975057;0.000311219;0.00126902;0.00427602;0.0012369;0.00110265;0.000477794;0.000403755;0.000905292;0.00191678;0.00162033;0.000385048;0.000306756;0.00224409;0.0039786;0.00185564;0.000506648;0.000250799;0.000140067;0.000226233;0.00025588;0.00118202;0.000582819;0.000369898;0.000474907;0.000747848;0.000272405;0.000225428;0.000419689;0.000594551;0.000148434;0.000468627;0.000315258;0.000276932;0.000221259;0.000166845;0.000301883;0.000210257;0.000182019;0.000122052;0.000212411;0.000187857;0.000413956;0.000209945;0.000345352;0.000249027;0.000152608;0.000164163;6.73686e-05;0.000532375;0.000135213;0.000116718;2.72925e-05;0.000258555;0.000148153;0.000154367;0.00027292;2.56648e-05;6.79873e-05;
0.00138073;0.00339661;0.00270554;0.0085906;0.016399;0.0129093;0.00651314;0.00180524;0.00163087;0.0019042;0.00410421;0.00198229;0.00112195;0.000315631;0.00142105;0.00614758;0.00547131;0.00499093;0.000871457;0.00025305;0.00080137;0.00199115;0.000813344;0.00271297;0.00119824;0.0010082;0.00127842;0.00143154;0.000291229;0.00057169;0.000471451;0.0023086;0.00167128;0.00199728;0.00169467;0.00259264;0.00123283;0.00111569;0.000648997;0.000949546;0.000499575;0.000827456;0.00237158;0.00156996;0.000449331;0.000546848;0.00023332;0.000887117;0.000380458;6.15693e-05;0.000320809;0.000186068;0.000315682;0.000343401;0.000151718;0.000366775;0.000197589;0.000167321;0.000170215;5.39998e-05;0.000125599;0.000136304;0.000186283;5.72187e-05;0.000369695;0.000255113;0.000622282;9.29027e-05;0.000188253;0.0001527;0.000314004;0.000123634;0.00018796;5.72246e-05;0.000151799;6.99516e-05;0.00014843;0.000188663;0.000165647;6.02892e-05;
0.000439453;0.00361603;0.0030246;0.00237397;0.0111592;0.0150403;0.00706715;0.00345298;0.00294689;0.00265831;0.0028711;0.00350196;0.0023471;0.000613941;0.00442457;0.00161446;0.00629411;0.00118903;0.00140968;0.00129599;0.000435127;0.000933156;0.000964845;0.002851;0.000792639;0.000918968;0.00106056;0.00185;0.000750914;0.000893639;0.000477672;0.000747452;0.00148462;0.0033259;0.00143737;0.000363354;0.000821406;0.00109964;0.000885056;0.00147098;0.00101173;0.000682583;0.00177943;0.00141985;0.000233539;0.000800763;0.000587047;0.000435348;0.000613282;0.000220198;0.000829464;0.000361458;0.000478339;0.000132585;0.000290852;0.000154081;0.000384567;0.000149311;0.000143062;0.000157291;0.000305307;6.04882e-05;0.000137122;0.000271555;0.000603024;0.000423451;0.000559767;0.000372914;0.000190482;0.000324606;0.000200361;0.000305862;0.000351649;0.000211074;0.000156848;0.000251392;0.000344932;0.000185723;0.0002932;0.000413128;
6.23703e-05;0.00139249;0.00605132;0.00494973;0.0109157;0.0104109;0.00548211;0.00377862;0.00233501;0.00156514;0.00202737;0.00477288;0.00432494;0.00137469;0.00555237;0.00188905;0.00335885;0.00232299;0.0013917;0.000414201;0.000341573;0.00123701;0.000663013;0.000730681;0.000792799;0.00103059;0.000457442;0.000848385;0.000610405;0.00036579;0.000262862;0.000861436;0.00207893;0.00170643;0.00311339;0.00141134;0.00027206;0.000519388;0.000415769;0.000737586;0.000366065;0.000658701;0.000232838;0.000550481;0.000648397;0.000664153;0.000256805;0.000220799;0.000257153;0.000288441;0.000323479;0.000169878;0.000360729;7.3318e-05;0.00013208;0.000241459;0.000123594;0.000139146;0.000136474;2.91949e-05;9.56332e-05;0.000184551;0.000243585;0.000163662;0.000642207;0.000273346;0.000368364;0.000311191;0.000275803;0.000112239;0.000131969;0.000225093;0.000129516;0.00018915;0.000234402;0.000142978;0.000282212;0.000189498;0.000196861;0.000156958;
