0.000291443;0.000807019;0.00035837;0.00130819;0.000791591;0.000751088;0.00058527;0.000519028;0.000393021;0.000853732;0.000655149;0.000120241;0.000308728;0.000657281;0.000513921;0.00032133;4.6719e-05;0.000311293;0.000278442;0.000603325;0.000518178;0.000224285;8.10612e-06;0.000404805;0.000100294;0.000131985;0.000302019;5.68243e-05;0.000237698;0.000144825;0.000250814;0.000136538;0.000136598;0.000383264;0.000354268;2.31167e-05;0.000403931;0.000214217;0.000290589;0.000479766;0.000365701;0.000545701;0.000183225;0.000205882;0.000115245;0.000158173;0.000359396;0.000762672;0.000776152;0.000782956;0.000226559;0.000388074;0.000301467;0.000253932;0.00022733;0.000474806;0.000324982;0.000282677;0.000360739;7.95058e-05;0.000177897;0.00013555;0.000194976;0.000208471;0.000155237;0.00010395;0.00021295;0.000202277;7.88484e-05;0.000132391;0.000118186;0.000125665;0.00030537;4.16981e-05;0.000209333;8.69765e-05;0.00012077;6.18739e-05;0.000140464;0.0001222;
0.000878334;0.00120891;0.00611272;0.00156022;0.000869101;0.00137356;0.00154043;0.000939242;0.000511912;0.000550085;0.000463734;0.000721505;0.000201213;0.00117022;0.000428936;0.000330276;0.000300811;0.000524486;0.000472002;0.000224948;0.000357298;0.000351656;8.82629e-05;5.61218e-05;5.84329e-05;0.000196856;8.39122e-05;0.000183476;0.000310659;0.000245959;0.000366801;0.000125783;0.000259326;0.000309928;0.000230396;0.000218035;0.000141863;0.000398126;0.000307988;0.000290182;0.000195008;0.000530338;0.000311062;0.000199787;0.000391565;0.000799707;0.000693441;0.000572149;0.000409068;0.000188769;0.000770721;0.000346528;0.000218644;0.000112046;0.000398044;0.000440978;0.000118892;0.00021606;0.00043312;0.00029811;6.32317e-06;0.000147864;0.000116358;0.000362449;0.000200576;9.73732e-05;0.000314538;0.000194842;0.000205646;0.00018298;0.000192428;6.42776e-05;0.000125362;0.000109252;0.000115596;0.000187583;0.000184103;5.22535e-05;0.0001171;8.4934e-05;
0.00108223;0.00121518;0.00361451;0.00200041;0.003157;0.00195465;0.00110004;0.000285537;0.000666651;0.000771024;0.000630933;0.000609953;0.000211555;0.000572302;0.00063901;0.000821256;0.000512566;0.000280075;0.000183865;0.000199211;0.000114349;0.000339065;2.91554e-05;0.000508809;0.000274236;0.000253575;0.000247997;0.000263711;0.000121887;0.00045171;0.000580569;0.000446613;8.92314e-05;0.000256342;0.000187655;0.000371058;0.000257675;0.00017808;0.00034781;0.000442014;0.000751597;0.000587773;0.000573111;0.00110727;0.000501015;0.000582853;0.000760454;0.00076611;0.000412571;0.000775643;0.000513903;0.000184499;0.000151395;0.000164148;0.000325079;0.000283724;0.000156037;0.000285973;1.68166e-05;0.000371056;0.000347345;0.000149861;5.8597e-05;4.96044e-05;0.000115704;2.32824e-05;0.00022536;7.99865e-05;9.22695e-05;9.37412e-05;0.000135468;0.000145571;0.000125967;0.000101979;0.000209527;5.86758e-05;5.56149e-05;6.84817e-05;5.52852e-05;3.52437e-05;
0.000180817;0.000926603;0.0024601;0.00387856;0.000763706;0.00122063;0.00194467;0.000907237;0.00125075;0.000470384;0.000287223;0.000423341;0.000990284;0.000213751;0.00055338;0.000306243;0.000383452;0.000457124;0.000502786;0.000614398;0.000240659;0.000215619;0.000338871;0.000308435;0.000128306;0.000304332;0.000393368;0.000545081;0.000138891;0.000250536;0.000213674;7.79798e-05;0.000252191;8.02567e-05;0.000293147;0.000333927;0.000720322;0.000194171;0.000259321;0.000230461;0.00026447;0.000146231;0.000440009;0.000334806;0.000248258;0.000242375;0.000294481;0.000183414;6.78731e-05;0.000351365;0.000454676;0.000231454;9.06609e-05;0.000703125;0.000265954;0.00028545;0.000218645;0.000136379;0.000478122;0.00013638;9.31651e-05;0.000120949;0.000394416;7.06883e-05;0.00026717;9.45401e-05;0.000215655;8.65077e-05;0.000132967;8.66273e-05;6.20727e-05;0.000142518;0.00010841;1.13309e-05;0.000184518;0.000107033;0.000144241;0.000151508;0.000163001;0.000160757;
8.04901e-05;0.000906172;0.00235018;0.00228314;0.00222598;0.000365232;0.00129856;0.00064487;0.000805023;0.000472251;0.00104642;0.000528317;0.000378753;0.000417554;0.000598237;0.000152903;0.000247871;0.000124798;0.00048113;0.000498483;0.000451819;0.000189209;0.000352269;0.000337514;0.000201238;0.00029591;0.000218648;0.000534124;0.000425311;0.000119173;0.000333935;0.000333926;0.000471133;0.000599485;0.000358118;0.000216016;5.61469e-05;0.000355092;0.000474454;0.000642362;0.000928929;0.000647802;5.25753e-05;0.000365358;0.00019269;0.000524038;0.000161352;0.000216867;0.00056225;0.000185208;0.000324467;0.00016351;2.48561e-05;0.000331758;0.000279111;9.27863e-05;0.000315051;5.7176e-05;4.12158e-05;6.69656e-05;0.000250843;0.000251653;8.66495e-05;0.000153222;0.000271156;0.000197086;0.000241628;1.28386e-05;0.000215064;4.4333e-05;9.58984e-05;9.74702e-05;7.35702e-05;6.80036e-05;0.000117156;9.89209e-05;8.71115e-05;3.67786e-05;0.000103623;0.000124221;
0.0001091;0.00106554;0.00169607;0.00278868;0.00342989;0.00252138;0.000990749;0.000342088;0.000223985;0.000525394;0.000274249;0.000490297;0.000879047;0.000595138;0.000541581;0.000611307;0.000743829;0.000323078;0.000361548;0.00032869;0.000477746;0.000219396;0.0002174;0.000339795;0.000207854;0.000110963;0.000215216;0.000183457;0.000165266;0.000354633;0.000418025;0.000662116;0.000522642;0.000146784;0.000290654;0.000352053;2.14034e-05;0.000240877;0.000119352;0.00054179;0.000687086;0.000730044;0.00043115;0.000487712;0.000773837;0.000255537;0.000743364;0.000626873;0.000188663;0.000526301;0.000643531;0.000347761;0.00034354;0.000506679;0.000275344;0.000101746;0.000177523;0.000261271;1.4767e-05;0.00023742;0.000175829;0.000138751;0.000275696;0.000375521;0.000171811;0.00013959;7.60372e-05;0.00020311;0.000137058;9.65591e-05;0.000126724;0.000128679;2.90684e-05;9.14362e-05;0.000112519;4.70868e-05;8.00008e-05;5.99518e-05;0.000102454;0.000109481;
0.00205975;0.00310906;0.00522145;0.00396223;0.00739231;0.00121035;0.00245224;0.000909679;0.000481909;0.000539135;0.000863114;0.000468483;0.000981722;0.000523864;0.000742053;0.000803082;0.000560048;0.000238248;0.000185292;0.000452936;0.000841834;0.000156595;0.000389433;0.00029834;4.46032e-05;0.000334198;0.000210724;0.000197588;0.000171729;0.000296343;0.000556843;0.000441547;0.000160076;0.000378918;4.54546e-05;6.92588e-05;0.000315763;0.000304335;0.000118391;0.000195937;0.00031021;0.000118756;0.000534737;0.000468785;0.000548263;0.000183293;0.000419024;0.000958934;0.000537852;0.000731354;0.000573397;0.000158838;0.000251971;0.000503714;0.000378153;0.000695516;0.000369305;0.000434968;5.82021e-05;0.000308086;0.000499869;0.000113737;0.000103865;0.000365687;4.91516e-05;0.000415901;0.000157251;0.000103473;0.000159446;9.26337e-05;0.000308778;3.40922e-05;0.000255196;0.000148364;8.21769e-05;0.000180281;1.68347e-05;0.000113068;0.000149611;6.06293e-05;
0.00140991;0.00338358;0.00260909;0.00366686;0.0270463;0.0104166;0.00365405;0.00171341;0.0012895;0.000610259;0.000790088;0.000447607;0.000748627;0.00231852;0.00477608;0.00120208;0.000361347;0.000898313;0.000847413;0.00105537;0.000870469;0.000191593;0.000261685;0.000846305;0.000527639;0.00121431;0.000521186;0.000274161;0.000445177;0.000366348;0.000216393;0.00026169;0.000176934;0.000322099;3.57843e-05;0.000730312;0.000678031;0.000586835;0.000300681;0.000552854;0.000354512;0.000163092;0.000594622;0.000776307;0.00057969;0.00104323;0.000135402;0.000646877;4.02454e-05;0.000710396;0.000990672;0.000672586;0.000688546;0.000467578;0.000139395;0.000203325;0.000186466;0.000139739;0.000220155;0.000137409;0.000212588;0.000120243;0.000404387;0.000146419;0.000134359;0.000234847;0.000156092;0.000102735;0.000149735;4.89923e-05;0.000140451;0.000147152;8.32292e-05;0.000265153;8.65198e-05;0.000197984;6.75946e-05;0.000223302;0.000189867;0.000129654;
0.000133514;0.000792683;0.00446344;0.00853764;0.0278188;0.00881848;0.00758677;0.00085677;0.0012791;0.00116623;0.00276348;0.000208595;0.000481569;0.00416517;0.0133255;0.00504048;0.00107213;0.00102739;0.00214775;0.00117826;0.000295869;0.000834774;0.000605605;0.000572321;0.000934693;0.000553315;0.000903498;0.000220982;0.000739918;0.000257823;0.000233243;0.000264688;0.000390571;0.000973788;0.000451736;0.00126828;0.00106208;0.000894799;0.000272342;0.000432283;0.000696461;0.000747036;0.000217893;0.00143542;0.000504358;0.000858172;0.000335825;0.000826866;0.000470641;0.000150713;0.000634859;0.000172597;0.000584505;0.000706682;0.000173171;0.000281823;0.000251366;0.000204823;0.000559976;0.000329168;0.000493127;0.000241083;0.000356925;8.67136e-05;0.000514604;0.000414457;0.000355762;8.13741e-05;0.000642119;0.000309643;0.000227557;0.000195615;0.000361492;0.000222487;0.000267492;7.14038e-05;0.000133691;0.000276286;0.000219215;7.95796e-05;
0.00345745;0.00558188;0.00518304;0.00687558;0.021508;0.0212511;0.00450645;0.00401695;0.00215462;0.00203749;0.00362098;0.000942504;0.000619406;0.00535628;0.0188451;0.00265314;0.00181747;0.00142956;0.00164154;0.00104783;0.000267105;0.000592726;0.00100713;0.000250895;0.000474632;0.000572519;0.00155697;0.00113502;0.000811848;0.000155213;0.000108461;0.000297995;0.00178244;0.00114598;0.00119994;0.00315267;0.00312726;0.00147972;0.000180662;0.000747856;0.00013379;0.000133796;0.00248011;0.00078656;0.000458367;0.000725101;0.000680575;0.000380496;0.000260915;0.000474065;0.00082029;0.000437579;0.000571252;0.000255084;0.000111522;0.00021321;0.000558978;0.000275575;0.000542046;0.000388708;0.000476359;0.000109867;0.000386915;0.000165272;0.000238385;0.000971063;0.000460817;7.71486e-05;0.000360384;0.000448671;0.000195117;0.000313181;0.000233301;0.000158544;0.000319658;0.00016967;7.85288e-05;0.000166878;2.77736e-05;0.000139289;
