0.000571632;0.000844876;0.00192984;0.00134762;0.00206615;0.000719811;0.000432933;0.000378169;0.000181084;0.000630633;0.000934245;0.000220266;0.0004495;0.000540963;0.000273722;0.00035285;0.000192458;0.000188983;0.000386737;0.000162824;0.000337901;0.000334499;0.000210626;6.18637e-05;0.000101643;0.000594654;0.000200439;0.000215688;0.000491945;0.000474656;0.000299421;6.00678e-05;0.000280238;0.000576666;0.000452785;0.000199075;0.00041233;0.00029028;4.287e-05;0.000224496;0.000652581;0.000840282;0.000106123;0.00045372;0.000576463;0.000172065;0.000863876;0.000259195;0.000779806;0.000248426;9.81388e-05;7.13323e-05;0.000170947;0.000370093;0.000164719;9.61357e-05;0.000355015;0.000174116;0.000515645;0.000162384;7.29932e-05;0.000350848;0.000178119;0.000316454;0.000189231;5.5187e-05;0.000107365;5.90654e-05;3.52486e-05;0.000200394;9.61048e-05;5.48008e-05;0.000115701;7.72538e-05;0.000106404;0.000169707;2.50728e-05;0.000171575;0.000177204;0.000101624;
0.000569916;0.00305613;0.00575692;0.00227686;0.000886214;0.00125925;0.00111866;0.00038367;0.000315433;0.000853544;0.000787691;0.000374018;0.000569588;0.000821937;0.000261696;0.000867128;0.000493352;0.000217814;0.000500438;9.79971e-05;0.000201019;0.000381844;0.000219996;0.000143921;0.000181669;0.000451846;3.71297e-05;0.000369329;0.000317283;0.000178604;0.000325701;0.000407197;0.00017795;0.000576294;0.000154347;0.00013501;0.000528761;8.68258e-05;0.00074911;0.000179295;0.000532369;0.00074702;0.000781766;0.000894177;0.000505021;0.000487528;0.00019283;0.000660156;0.000170307;0.000273316;0.000463708;0.00018264;0.000102879;0.000489511;0.00014967;0.000519731;0.000235824;0.000144177;0.000548615;0.000102086;0.000167055;0.000514412;8.60806e-05;4.45669e-05;0.000152382;0.000173578;0.00023755;0.000141145;0.000123421;5.99538e-05;0.000225408;0.000243587;7.51149e-05;0.000134937;0.000214897;0.000172932;9.85919e-05;4.63279e-05;0.000135817;0.000114327;
0.000722313;0.00147725;0.0035132;0.000646436;0.0014593;0.00328699;0.00229858;9.49202e-05;0.000349981;0.00025589;0.000141446;0.00021976;0.000725576;0.000474395;2.5487e-05;0.000317583;0.000673789;6.99661e-05;0.000145256;0.000279292;0.000643619;6.13185e-05;0.00086455;0.000180885;0.000510416;0.000585639;0.000167551;0.000288649;0.000183251;0.000428037;0.000487426;0.000343583;0.00038739;0.00011089;0.000282533;0.000351416;0.000165183;0.000510554;0.000238479;0.00023696;0.000322631;0.000876627;0.000167171;0.000361999;0.000545293;0.000172425;0.000214213;0.00039312;0.000890507;0.000750531;0.000322833;0.000787203;0.000554839;0.000251397;0.000191603;0.000448745;0.000575223;7.67994e-05;0.000180079;0.000196709;0.000280878;0.000402373;0.000276219;0.000164918;0.000108723;0.000230495;0.00035517;5.30817e-05;6.63436e-05;0.000110925;0.000341514;8.55735e-05;0.000123496;6.42973e-05;0.000143642;5.27036e-05;0.000150286;0.000147784;8.46262e-05;5.76853e-05;
0.00144558;0.00350793;0.00844456;0.00174568;0.00143658;0.00284507;0.0025227;0.000698301;0.000953293;0.000429047;0.000322898;0.000507388;0.00139718;0.00140668;0.000522769;0.000496086;0.00057687;0.000291717;0.000683136;0.000270798;0.000274735;0.000179701;8.53357e-05;0.000194483;0.000318579;0.000344713;0.000206952;0.000173708;0.000125232;0.000155147;0.000378016;0.000421354;0.000176347;0.000482807;0.000281611;0.000488443;0.000407739;0.000271009;0.000197913;0.000158174;0.000576083;0.000660821;0.000376768;0.000210794;0.00027619;0.000303665;0.000370692;0.000249174;0.00124245;0.000605303;0.000582755;0.000178175;0.000289998;0.000512452;0.000720311;0.000516354;0.000153724;0.000197264;0.000196558;0.000215192;0.000515041;0.000159561;0.00030797;0.000284934;0.000220615;0.000288774;0.000112292;0.000252548;9.90953e-05;5.93918e-05;0.000113087;5.55527e-05;0.000256347;6.41409e-05;0.000230491;0.000104726;0.00013982;7.46512e-05;7.28067e-05;4.10965e-05;
0.000201797;0.000695664;0.00349317;0.00149752;0.00101438;0.00124827;0.00128804;0.000927711;0.000280518;0.000189983;0.00076173;0.000242534;0.000424672;0.000412945;0.000733178;0.000600081;0.000490614;0.000552195;0.000300917;0.000265965;0.00031514;0.000516267;0.000270402;0.000326409;0.000429584;0.000262353;0.000163611;0.000207229;0.000205388;0.000146754;0.000102609;0.000527344;0.000102766;0.000227888;0.000510491;0.00050021;0.000652089;0.000289694;0.000493334;0.000262553;0.000141256;0.000631102;0.000346867;6.19608e-05;0.00049303;0.000217676;0.000688916;0.00050921;0.00066477;0.000320339;0.000217734;0.000868829;0.000333446;0.000355708;0.000646019;0.000322995;0.000263428;0.000674942;0.000227854;0.000172341;0.000460802;0.000134703;0.000319173;9.51018e-05;0.000112788;0.000125881;7.77719e-05;6.89367e-05;0.000234859;0.000377314;0.000199071;0.000189742;0.000118602;0.000110236;0.000203448;0.000134234;0.000124378;8.85873e-05;0.000109306;4.91205e-05;
0.000129509;0.000720831;0.000127683;0.00176252;0.00123625;0.00194973;0.00035043;0.000810019;0.000764891;0.000724448;0.00033315;0.000427609;0.000587938;0.000474607;0.000646178;0.000316807;0.000457309;0.00021316;0.000199235;0.000152577;0.000567621;0.000324042;0.00020664;0.000319299;0.000270456;0.000254402;0.00024653;0.000207559;0.000313888;0.000288341;0.000280963;0.000374333;4.41413e-05;0.000313625;0.00016616;6.9178e-05;0.000370033;0.000584486;0.000402138;0.000828523;0.000347294;0.000364704;0.000115501;0.000385643;0.00081041;0.000192736;0.000512418;0.00081226;0.000453789;0.0006443;0.000180986;9.05234e-05;0.000798286;0.000293427;0.000409154;0.000149884;0.000124531;0.000250978;0.000317271;0.000549685;0.000125922;0.000456201;0.000309959;0.000350085;9.66611e-05;8.47734e-05;0.000115175;0.000347937;0.000276363;0.00014294;0.000192196;0.000165988;0.000344613;0.000329114;0.000183403;0.000218465;0.000312697;0.000549316;0.000109899;0.000222586;
0.000292778;8.60839e-05;0.00152455;0.000983299;0.000371665;0.00180324;0.000269213;0.000180562;0.00107557;0.000279938;0.000259323;0.000835019;0.000167734;0.00103774;0.000472705;0.000372128;0.000551993;0.000920831;0.000186634;0.000559263;0.000146942;0.000296225;0.000249205;0.000200042;0.000235734;0.000377181;0.000133076;0.000175327;0.000312942;0.000615898;0.000448084;0.000117262;0.000230388;0.000248664;0.000343837;0.000392141;0.000561063;0.000559789;0.000557886;0.000752254;0.00020585;0.000396339;4.79238e-05;0.0005526;0.00036108;0.000510442;0.000328386;0.000593202;0.000729858;0.000355735;0.000101846;0.00116708;0.000215943;0.000308109;0.000614772;0.000241817;0.000302769;0.000301382;0.000330425;0.000516805;0.000215595;0.00043481;7.65742e-05;9.60792e-05;0.00028348;0.00014435;0.000268048;0.000309182;0.000220514;0.000156631;6.68398e-05;4.62441e-06;0.000281246;0.000133681;0.000465722;0.000238466;0.000112153;5.64854e-05;0.00011001;0.000194744;
0.000739479;0.000752621;0.00174986;0.00128132;0.0008272;0.000317206;0.000209984;0.000872989;0.000543984;0.000501431;0.000374134;0.00058225;0.000430433;0.000986486;0.000548129;0.000279393;0.000454192;0.000133095;0.000299484;0.000109891;0.000439291;0.000146874;0.000493901;0.000709517;0.000301453;0.000350304;0.000634482;0.000133723;0.000313327;9.57621e-05;0.000329683;0.000373993;0.000198942;0.0002425;0.000370962;0.000581096;0.000566559;0.000667327;4.51315e-05;0.000364666;0.000369671;0.000302145;0.000424623;0.00100822;0.000524444;0.00048625;0.000431737;0.000580491;0.000345807;0.000985444;6.27519e-05;0.000749383;0.000525617;0.000542109;0.000680791;0.000650681;0.000222984;5.78272e-05;4.83265e-05;0.000385698;0.000249198;0.000215557;5.50451e-05;0.000453686;0.00015972;0.000208878;0.000209434;5.41682e-05;9.74376e-05;3.53457e-05;5.3483e-05;0.000111391;7.47307e-05;0.000100329;0.000281123;0.000182696;0.00015352;0.000171938;0.000116139;8.3356e-05;
0.0017868;0.00189648;0.00264672;0.00549563;0.0151577;0.0117823;0.00541979;0.00148311;0.00114093;0.00137825;9.52528e-05;0.000765836;0.000313903;0.00158565;0.00150303;0.00391649;0.0027718;0.00146984;0.000528459;0.000703556;0.000972882;0.000633335;0.000425766;0.000248032;0.000302625;0.000807843;0.000827318;0.000477063;0.000117072;0.000606444;0.000629814;0.000408901;0.000168214;0.000715138;0.000279126;0.00144179;0.000607716;0.000473841;0.000181524;0.000399544;0.000431956;0.000525932;0.000569911;0.00114519;0.000832662;0.0014081;0.00132175;0.000580208;0.000245227;0.000301255;0.00109019;0.000724108;0.000527935;0.000399401;0.00048935;0.000461834;0.00067475;0.000220743;0.000495143;0.000988213;0.000249519;0.000186273;0.000331867;0.000322235;0.000188268;0.000109677;6.61314e-05;0.000236337;0.000153276;0.000108427;0.000159387;6.31036e-05;0.00047649;0.000164054;0.00024839;0.000130129;0.000277424;2.89782e-05;0.000233814;0.000168666;
0.00255165;0.00251618;0.00660849;0.00850913;0.0448421;0.0390134;0.00712498;0.000563252;0.000117501;0.00242844;0.000746276;0.000828852;0.00120271;0.00220416;0.00462428;0.00602559;0.00430309;0.00138835;0.00174022;0.000380359;0.001973;0.000944592;0.000452008;9.88713e-05;0.00054074;0.00134727;0.00105785;0.000755851;0.000283235;0.000596463;0.00108458;0.000818369;0.000720682;0.000861439;0.00157038;0.00392082;0.00133647;0.000233152;0.000448251;0.000680294;0.000672374;0.000389953;0.00143831;0.00360365;0.00242508;0.00129698;0.000529009;0.00110162;0.0010023;0.000616986;0.000421911;0.000867333;0.000561888;0.0006961;0.000501858;0.000126431;0.000128758;0.000566626;0.000586192;0.000529271;0.000609999;0.000450442;0.000354979;0.00022279;0.000241465;7.9837e-05;0.000549599;0.000404822;0.000239784;0.000105399;3.1008e-05;0.000407326;0.000244734;0.000127202;0.000356291;0.000348368;8.24627e-05;0.000164401;0.000176921;6.73786e-05;
