0.000185776;0.000247944;0.000260217;0.000751181;0.000823829;0.000864595;0.000185484;0.00079836;0.00048456;0.000452127;0.000389599;0.000868916;0.000804423;0.000121325;0.00053714;0.000444876;0.000223813;0.000277494;0.00056555;0.000230963;0.000254596;0.000400976;0.000120503;0.000169466;0.000221367;0.000246954;0.000222045;0.000270847;0.00020447;0.000258638;0.000137786;0.000225995;8.92639e-05;0.000112798;0.000100657;6.81053e-05;0.000492724;0.000169332;0.000513469;0.000592481;0.000900608;0.000633727;0.000232531;0.000483074;0.000518692;0.00032278;0.000260982;0.000942689;0.000247538;0.000305704;9.33915e-05;0.0002721;0.000194363;0.000189624;0.000109164;0.000215449;9.11858e-05;0.000216432;0.00010502;0.000158749;0.00018766;0.000140004;0.00012574;0.000115623;2.56843e-05;2.4399e-05;0.00018567;5.0399e-05;0.000141442;0.000139753;0.000175258;0.000187553;7.0655e-05;8.10896e-05;0.000143814;6.62241e-05;0.00019447;9.65103e-05;0.00013969;5.85003e-05;
0.000177002;0.000192253;0.00074438;0.000704311;7.82772e-05;0.000359864;0.000799942;0.000570293;0.000297942;2.92566e-05;0.000317502;0.000458414;0.000226315;0.000660271;0.000395208;0.00038561;0.000270443;0.000293987;0.000434207;0.000167776;0.000173029;0.000374261;0.00011164;5.95956e-05;0.000103832;0.000179904;0.000265135;0.000190929;0.000158328;0.000125898;0.000429255;0.000345549;0.000173881;0.000105;0.000164075;0.000181702;0.000295503;0.000164988;0.000426447;0.00056524;0.000392955;0.000700849;0.000168742;0.000502932;0.000662961;0.000283167;0.000315439;0.000628945;0.000185666;0.000209544;0.000195963;9.22444e-05;0.000191554;5.08187e-05;7.56729e-05;0.000167553;0.000198556;8.12338e-05;2.60516e-05;6.38589e-05;0.000111866;0.000137426;9.5164e-05;8.09987e-05;2.29768e-05;8.09641e-05;0.000121796;5.49467e-05;8.18881e-05;5.86993e-05;0.000120377;7.60741e-05;9.26624e-05;0.000148026;5.4763e-05;3.7109e-05;0.000134814;5.06264e-05;7.59517e-05;6.05809e-05;
0.000231934;0.00131047;0.000440783;0.00164182;0.000334916;0.000775688;0.000343451;0.000248808;0.000529209;0.000407721;0.00037974;0.000412706;0.000214122;0.000772401;0.000120518;0.00026252;0.000370576;0.000181199;0.000172305;0.000298095;0.000237213;0.000316769;0.000317029;7.36714e-05;0.000142832;0.000176144;0.000338236;4.88962e-05;0.000205205;0.000125503;0.000120068;0.00017659;0.000407257;7.99301e-05;0.000146168;0.000362813;0.000452609;0.000380557;0.000379994;7.88546e-05;0.000481206;0.000404739;0.000180526;0.000150716;5.00936e-05;0.000422672;0.000179513;0.000668493;0.000522614;0.000264884;0.000374431;8.0365e-05;0.000203992;0.000104732;9.894e-05;0.000126643;0.000102928;0.000205114;0.000105754;4.33426e-05;0.000184999;0.000125236;0.000160191;0.000105564;0.000185974;0.000115795;7.01007e-05;0.000155384;0.00017364;4.87782e-05;0.000257215;3.88616e-05;7.99148e-05;8.16273e-06;8.74321e-05;8.60776e-05;6.67776e-05;5.12676e-05;0.000130323;3.29404e-05;
0.00096302;0.00185053;0.00174009;0.00264906;0.000286158;0.000625697;0.000422488;0.000730691;0.000330595;0.000214078;0.000227291;0.000275143;0.000403778;0.000835455;0.000599095;0.000921716;0.000299984;0.000580941;0.000617949;0.000419212;3.44159e-05;0.000392169;0.000175464;0.000468273;0.000586843;0.000219463;0.000366792;0.000593471;0.000277915;0.000238399;0.000576515;0.000645809;0.000468595;0.000303119;0.000249473;0.000598127;0.000577907;0.000174738;0.000295401;0.000303208;0.00114583;7.19318e-05;0.000592012;0.000320975;0.000394197;0.000328302;0.000826071;0.000987326;0.000539613;8.95387e-05;0.000115123;0.000169514;1.75358e-05;0.00043786;0.000242922;0.000157143;0.000258961;0.00036291;0.000381134;0.000291316;0.00012616;0.000161892;0.000139818;0.000134003;8.98597e-05;5.59225e-05;0.000230709;0.00021076;0.000105956;5.42013e-05;0.000157694;0.000184196;1.04766e-05;6.74613e-05;0.00017179;0.000139427;0.000174063;0.000120276;5.2064e-05;7.04339e-05;
0.00186043;0.00262643;0.00584594;0.00118912;0.00183286;0.00103668;0.000564518;0.000865182;0.000548064;0.0008318;0.000185623;0.000111962;0.00108723;0.000103855;0.000228037;0.000663309;8.15512e-05;0.000516128;0.000252358;0.000184754;0.00110284;0.000466413;3.6209e-05;0.000408503;0.000288827;0.000433174;9.34284e-05;0.000383175;0.000110537;5.83601e-05;0.000352526;0.000294905;0.000187372;0.000478035;0.000165334;0.000207679;0.000654902;0.000163399;0.000110644;0.000277721;0.000377966;0.000300143;0.000168613;0.000348633;0.000377137;0.000201362;0.000900213;0.000187094;0.000732973;8.53802e-05;7.40621e-05;0.000109245;0.000398413;0.000159463;0.000220838;0.000492597;0.00016801;0.000287362;0.000124727;0.000141;5.78465e-05;9.39474e-05;0.000117957;0.000140243;0.000208266;8.99403e-05;0.000247535;5.12959e-05;7.05936e-05;0.000119576;0.000161984;0.00010815;5.21957e-05;0.000213802;0.000197779;0.000133697;9.04807e-05;4.43609e-05;5.70614e-05;9.69045e-05;
0.000139427;0.00061051;0.00449886;0.00426251;0.00147127;0.00088426;0.000829942;0.000880032;0.000229399;0.000372978;0.000211683;0.000254862;0.000196236;0.00043666;0.000398999;0.000575258;0.00054778;0.000291588;0.000455897;0.000429671;0.000667883;0.000183892;0.000339615;0.000298999;0.000364336;0.000410629;0.000420031;4.56394e-05;0.000505583;0.000156426;0.000236432;5.30565e-05;0.000379104;3.94487e-05;0.000327559;0.000170366;0.000482203;0.00027178;0.000425377;0.000444947;0.000573884;0.000490968;0.000342671;0.000421695;0.000173012;0.000317004;0.000317833;0.000688115;0.000511299;5.36914e-05;5.75648e-05;8.94329e-05;0.000228319;0.000357054;0.000278034;0.000188501;0.000179771;0.000448451;0.000293154;0.000490644;0.000220219;0.000105918;0.000139754;0.000139518;0.00014301;0.00022747;0.000214086;0.000126993;0.000139075;0.000195296;0.000108585;0.000236474;0.000156237;0.00021824;0.000121423;0.000202004;0.000166425;0.000222502;0.000193931;0.000116132;
0.000470734;0.00109476;0.00622725;0.00165816;0.00174381;0.000660346;0.000454023;0.000590613;0.000637101;0.000194746;0.000369199;0.00029328;0.00100305;0.000443353;9.64529e-05;0.000515639;0.000124818;0.000125879;8.3508e-05;0.000396757;0.000484403;0.000315241;0.000546726;0.000154479;0.000543518;0.000309218;0.000190016;0.000230889;0.000244614;0.00038319;0.00056358;0.000669817;0.000258307;0.000139272;0.00028507;0.000171528;0.000767079;0.000530692;0.000420361;0.000216954;0.000366918;0.000842528;0.000601289;0.000795203;0.000373088;0.000286123;0.000319296;0.000429497;7.26818e-05;0.000525899;0.000122526;0.000159824;0.000371016;0.000256767;0.000445937;6.29887e-05;0.000209197;0.000327231;0.000658957;0.000817746;0.000181873;0.000310385;0.00014005;9.4574e-05;3.89725e-05;7.99632e-05;0.000327681;0.000164615;6.92167e-05;0.000113755;0.00019774;0.000143357;0.000176978;0.000184253;0.00013687;0.000247683;6.95971e-05;5.82862e-05;0.000162443;0.000171742;
0.000732803;0.00144254;0.000517175;0.00275651;0.00230472;0.000854829;0.00115443;0.000249948;0.000900209;0.000410641;0.000495209;0.000508291;0.000659338;0.000460739;0.00138987;0.0014935;0.000849656;0.000229564;0.000430117;2.73804e-05;0.000339762;0.000194325;0.000272238;0.000666087;0.000290071;0.000249282;0.000260066;0.00107916;0.000196864;0.000346199;0.000233522;0.000919548;0.000155977;9.50272e-05;0.000114896;0.000477724;0.0012167;0.000277374;0.000498403;0.000908861;0.00108571;0.00072187;0.00102676;0.00101351;0.00178773;0.00161634;0.00128411;0.00104094;0.000910689;0.000798705;0.00126687;0.000175473;0.000653803;0.000479757;0.000553433;0.000354452;0.000970882;0.00061724;0.00119045;0.000815203;0.000248733;0.000256029;0.000362734;7.14467e-05;0.000172963;0.000219872;0.000299498;9.21846e-05;0.000151472;0.000217713;0.000290673;1.75212e-05;3.91448e-05;9.46173e-05;0.000538059;0.000304305;0.000166626;0.000112287;5.23574e-05;0.00014733;
0.00154934;0.0022138;0.00609167;0.0033751;0.00564154;0.00381778;0.000489129;0.000829542;0.00103158;0.00052446;6.37199e-05;0.000759587;0.00197419;0.000786983;0.00354565;0.00227797;0.000635414;0.000949079;0.000424055;0.000476348;0.000865567;0.000948196;0.000210695;0.000326744;0.000295005;2.33713e-05;0.000240045;0.000189472;0.000404833;0.000306956;0.000223731;0.000362787;0.000235411;0.000249863;0.00047327;0.000294845;2.16529e-05;0.000160445;0.000241747;0.000445508;0.000954491;0.000348602;0.000627171;0.00102827;0.000244025;0.000380824;0.000419502;0.000215155;0.00078495;0.0004903;0.000477455;0.000465622;0.000285507;0.000323992;0.000362662;0.000163699;0.000398511;0.000500678;0.000204947;0.000278399;0.00032177;0.000323181;0.000131459;0.000209699;0.000204151;7.45255e-05;0.000112794;0.000204437;0.000309378;0.000179843;0.000511695;0.000249351;0.000161054;4.18462e-05;0.000263324;0.000170837;0.000293279;6.39218e-05;0.000184883;0.000211026;
0.0018734;0.00193385;0.0117197;0.00686729;0.0087583;0.00161826;0.00466852;0.00299013;0.0018927;0.000733955;0.00027082;0.000927432;0.00148127;0.00335341;0.00734545;0.00517471;0.00188478;0.000273353;0.000395249;0.000915112;0.00195481;0.00218696;0.000384207;0.000387826;0.000510477;0.000242143;0.000225289;0.000824511;0.000280512;0.000255841;0.000301239;7.94088e-05;0.000280287;0.000473643;0.000458974;0.00113782;0.00103305;0.000675248;0.000185234;0.00013644;0.000120747;0.000248065;0.00138253;0.00088168;0.000232138;0.000477658;0.000235175;0.000842876;5.9905e-05;0.000529744;0.000664193;0.000646287;0.000460783;0.000173963;0.000450301;0.000194052;0.000148465;0.000508999;0.000105303;0.000144373;0.000383119;0.000299998;0.000283016;0.000246982;0.000214537;0.000138087;0.00010481;3.89155e-06;0.000504943;0.000160477;0.000720913;0.000296325;9.68914e-05;3.03082e-05;5.84785e-05;0.000162481;0.000191205;0.000272727;6.16045e-05;0.000190958;
