4.08173e-05;0.000494178;0.00127324;0.00147314;0.000457039;0.000626129;0.000738519;0.000621975;0.000152684;0.000518947;0.00068385;0.000245308;0.000434923;6.15487e-05;0.00023593;0.00119969;0.000215108;0.000210099;0.000416901;7.33497e-05;0.000739628;0.00062427;0.000561471;7.4402e-05;0.000327363;0.000668513;0.000473126;0.000777434;0.000103854;0.000464044;0.00025985;0.000315804;0.000484148;0.000324434;0.000323187;0.000198055;0.000754392;0.000481199;0.000531996;0.00105916;0.000438943;0.000480602;0.000682064;0.000180797;3.04417e-05;0.000580571;0.000200225;0.0013041;0.000241308;0.000758335;0.000593483;0.000869567;0.000369387;0.000731682;0.00040355;0.000326355;0.000689492;0.000595157;0.000497172;0.000257557;8.04665e-05;0.000152512;0.000409166;0.00018495;0.000177612;0.000357179;0.000269085;0.000356202;0.000270271;0.000251436;0.000140641;0.000160927;5.86327e-05;6.06919e-05;0.000123778;8.07176e-05;0.000154263;5.04138e-05;2.40287e-05;8.72725e-05;
7.85828e-05;0.000765503;0.0012423;0.00194878;0.000269725;0.00129745;0.00103246;0.000168888;0.000488853;0.000696176;0.000386114;0.000503079;0.000464984;0.000341189;0.000225945;0.00100163;0.000372038;0.00027748;0.000624246;0.000556524;0.000129612;0.000222049;0.000528763;0.000451638;0.000435037;0.000250222;0.000623475;0.000420611;0.000333969;0.000267759;0.000643678;5.99974e-05;0.000427519;0.000264706;0.000564551;0.000365665;0.000754593;9.25072e-05;0.000614663;0.000183072;0.000902071;0.000604122;0.000780838;0.000534425;0.000512747;0.00094305;0.00064536;0.000881783;0.000620602;0.000418085;0.000137867;0.000372765;0.000668611;0.000639716;0.000208524;2.60612e-05;0.000440734;0.00046567;0.000222543;0.000204028;0.000242843;0.000405738;0.000168109;0.000321571;1.47088e-05;0.000192237;0.000354251;0.000175742;0.000282295;0.000108158;0.000167021;0.000155636;9.10188e-05;4.69078e-05;0.000162502;5.81453e-05;2.91569e-05;0.000101224;3.82131e-05;5.44952e-05;
0.000176048;0.000772815;0.000371538;0.000437988;0.00129182;0.00119443;0.00018536;0.000591586;0.000156545;5.17276e-05;0.000172198;0.000446333;0.00174026;0.000398189;0.000313459;0.00125935;0.000268717;0.000452713;0.000796775;0.000260423;0.00033995;0.00100277;0.000582415;0.00021099;0.000636877;0.000780865;0.00030157;0.000626925;2.67745e-05;0.000331607;0.000775246;0.000479294;0.000735537;0.0008023;0.000597189;6.83958e-05;0.000899396;3.55991e-05;0.000474753;0.00025522;0.000218393;0.000756401;0.000549712;0.000897911;0.000301893;0.000570044;0.00104684;0.000519832;0.00137972;0.00100026;0.000405331;0.000638451;0.000627972;0.000252585;0.000550197;2.82115e-05;0.000577712;0.0002646;0.000540829;0.000584838;0.000542998;0.000117;0.000398373;0.000260643;0.000391296;0.000219041;0.000149099;0.000341728;0.000175798;0.00022938;9.48663e-05;0.000175607;5.43096e-05;0.000276873;0.00012937;0.000163471;0.000163597;0.000139022;0.00014099;9.67662e-05;
0.000290871;0.000113523;0.00144162;0.0020379;0.00176848;0.00104486;0.000457542;0.000362449;0.000907796;0.000622724;0.000469652;8.69313e-05;0.0010083;0.000224137;0.000448958;0.000761584;0.00122817;0.00103973;0.000562895;0.000161436;0.000625014;5.66527e-05;0.00061893;0.00052455;0.00036797;0.00060499;0.000575201;0.000372059;0.000591397;0.0005991;0.000645416;0.000157383;0.000414929;0.000303481;0.000284596;0.000435084;0.000705626;0.000430905;0.000471133;0.000183659;0.000607436;0.00110745;0.000852094;0.000278199;0.000371781;0.000721736;0.00038738;0.000587955;0.0015561;0.00040732;0.00128349;0.000589079;0.00050346;0.000273779;0.000838073;0.000556652;0.000343837;0.000290062;0.000604277;0.000260445;5.03288e-05;0.000236903;0.000171141;0.000546238;0.000126951;0.000265335;9.06931e-05;0.000455042;0.00015512;7.58318e-05;6.57083e-05;0.000253067;7.64781e-05;6.95028e-05;0.000289597;0.000160227;0.000172219;4.0972e-05;0.000166328;0.00015977;
0.000557518;0.000898953;0.00073259;0.000332071;0.000504407;0.000545202;0.000742544;0.000438095;0.000941401;0.000843675;0.000785229;0.0009078;0.000611338;0.000367612;0.000288308;0.000608816;0.00109717;0.000108466;0.000172583;0.000241888;0.000337616;0.00116299;0.000390518;0.000385061;0.000276307;0.000214487;0.000333195;0.00068691;0.000117395;0.000367538;8.99309e-05;0.000353534;0.00048163;0.000407374;0.000346291;0.000948915;0.000418689;0.00038159;0.000563639;0.000271648;0.000885313;0.000654877;0.000810739;0.000534691;0.00101097;0.00129853;0.00033973;0.000696535;0.000804565;0.000968034;0.00132326;0.000797545;0.000852798;0.000296737;0.000447262;0.000452862;6.51294e-05;0.000320314;0.000498151;0.000195045;0.000352984;0.000326436;0.000120373;0.000285311;0.000454939;0.000292889;0.000151345;0.000293702;0.000181802;0.000289651;2.59365e-05;0.000200893;0.000156027;6.6736e-05;0.000264246;9.40658e-05;8.9464e-05;9.33693e-05;0.000134774;9.84151e-05;
0.000837898;0.00227368;0.00308641;0.00412691;0.00376155;0.00277384;0.000494705;7.19838e-05;0.000214172;0.000527008;0.00186678;0.000621035;0.000932385;0.00045831;0.000481471;0.000736309;0.000595914;0.000749553;0.000320463;0.00107379;0.00111148;0.000353856;0.000175547;0.000651604;0.000303638;0.000649337;0.000256788;0.000370422;0.00107139;0.000242014;0.0003705;0.00023995;0.000748232;0.000550197;0.00012771;0.000569186;0.000159636;0.000709713;0.000948816;0.00136048;0.00179706;0.00122323;0.000615696;0.000610418;0.000584175;0.00066472;0.000877532;0.00042193;0.0011712;0.00105046;0.000443521;0.000590055;0.00113401;0.00178182;0.000240721;0.00043824;0.000346529;0.000349902;0.000369997;0.00044726;0.000515769;0.000316245;0.000290063;0.000248603;0.000561096;0.000449689;0.000437666;0.000211717;0.000146576;0.000117154;0.000136528;8.02731e-05;0.000266741;0.000153659;0.000109173;0.000222288;9.58493e-05;5.93166e-05;0.000185327;5.91587e-05;
0.00154419;0.00274917;0.00314316;0.00179874;0.00110602;0.00352297;0.00124246;0.000792686;0.000646135;0.000409127;0.000995582;0.000250176;0.000669334;0.000460261;0.0010669;0.000127533;0.00108813;0.000152929;0.000401923;0.00034427;0.000411477;0.000408325;0.000399213;0.000628009;0.00068979;0.000428031;0.000200769;0.000296839;0.000574;0.00051582;0.000847598;0.000268011;0.000401007;0.000600069;0.000179669;0.000840726;0.00018003;0.000262679;0.00112071;0.000758921;0.00173489;0.000805298;0.000180502;0.00044978;0.000575523;0.000573475;0.000835551;0.000541934;0.000604485;0.000262132;0.00119107;0.000440604;0.00130513;0.000412393;0.000576848;0.000958861;0.000289757;0.000282748;0.000230566;0.000919305;0.000797994;0.000884138;0.000292819;0.000620865;0.000346779;0.000444063;0.000358952;0.000138584;0.000374664;0.000169075;0.000297929;8.01654e-05;5.08018e-05;0.000227967;0.000149807;0.000173354;5.67554e-05;0.000168424;0.000211252;8.93135e-05;
0.000204659;0.00199857;0.00748107;0.00300632;0.00384353;0.00400035;0.000296449;0.00085649;0.00112185;0.000728709;0.00147451;0.000542415;0.000956547;0.000750905;0.000799659;0.000370806;0.000466862;0.000657441;0.000301986;0.000679204;0.00115431;0.000390695;0.000970122;0.000260477;0.00123886;0.000829514;0.000789351;0.000913113;0.000375662;0.000125309;0.00096667;0.000377587;0.000470719;0.000178952;0.000357576;0.000466435;0.000998273;0.000897533;0.000631956;0.000865877;0.000149965;0.00131787;0.000762693;0.000340984;0.00160185;0.000416005;0.00129226;0.000348681;0.000473336;0.000360766;0.00065223;0.00122996;0.000789841;8.39001e-05;0.000138945;0.000464276;0.000489707;0.000123465;0.000376308;0.000156834;0.000483508;0.000286796;0.000351418;7.7932e-05;0.000189285;0.000170903;0.000126428;0.000266201;0.00055092;9.32824e-05;0.000309588;4.94914e-05;4.9066e-05;4.46792e-05;0.000255945;0.000259585;0.000257938;0.000208191;8.08108e-05;9.06275e-05;
0.00195446;0.00409667;0.0075373;0.00376617;0.00112458;0.00156977;0.00197231;0.00138661;0.000316678;0.0012424;0.000497605;0.000688224;0.000303161;0.000641369;0.000718721;0.000649469;0.00174505;0.000796753;0.00057492;0.000516678;0.000697346;0.00069997;0.000481479;0.000595469;0.00105038;0.000182454;0.00031506;0.00054748;0.000458205;0.000519472;0.000628108;0.000827821;0.000903423;0.000442891;0.00051617;0.000254138;0.000629935;0.000547008;0.000233376;0.000832156;0.00133837;0.000414444;0.000221942;0.000468985;0.00147456;0.00071438;0.000984622;0.00105149;0.000351311;0.000602059;0.000780144;0.00127206;0.000760894;0.000158567;0.000777339;2.62316e-05;9.90927e-05;0.000257712;0.000516573;0.00028307;0.000587738;0.000568082;0.000119938;6.79492e-05;0.000125228;0.000203244;0.000306056;0.000372483;0.000115896;0.000195732;0.000102937;5.41255e-05;0.000133456;0.000113831;8.18495e-05;0.000190346;0.000143996;0.000191563;3.4186e-05;0.000157699;
0.000434303;0.00264531;0.00453764;0.00277924;0.00284043;0.00185954;0.00145317;0.00075794;0.000894731;0.00065225;0.000970782;0.000794972;0.000490819;0.000297195;0.000726452;0.000575506;0.000545116;0.000939136;0.000581477;0.000837892;0.000241581;0.00062747;0.000474484;8.01369e-05;0.00153762;0.000439324;0.000671643;0.000227172;0.000524058;0.000383075;0.000709876;0.00071967;0.000289971;0.000710145;0.000790891;0.000153412;0.00063054;0.000167518;0.000388717;0.000991786;0.000568188;0.00104357;0.00107125;0.000246469;0.000549869;0.00200928;0.00231822;0.0007874;0.000152347;0.00115243;0.000999678;0.00111633;0.000311624;0.000529323;0.000538715;0.000455021;0.000694332;0.000304738;0.000331236;0.00050733;0.000110852;0.000346481;0.000251295;0.000299724;0.000292098;0.000514235;0.000417933;6.79795e-05;0.00041835;0.000254421;0.00019942;0.000387644;0.000209548;0.000257974;0.000131494;8.22816e-05;0.000198589;0.000253645;0.000200419;8.50294e-05;
