9.11713e-05;0.000632067;0.00103163;0.000474092;0.000208346;0.00042851;0.000566129;0.000116457;0.000480139;0.00045439;0.000336024;0.000377492;0.000231435;0.000401755;0.000287;0.000395378;0.000566026;0.000528711;0.000104243;1.70653e-05;0.000169993;0.000164096;0.000245802;0.000239708;6.25773e-05;9.93552e-05;0.000356839;0.000264216;7.48564e-05;0.000182654;0.000104313;0.000145876;0.000163126;0.000344452;0.000405261;6.11597e-05;0.000130235;4.0538e-05;0.000119869;0.000482137;0.000536577;0.000291002;0.000278887;0.000399632;0.00029626;0.000315915;0.000214927;0.000411483;0.000195679;0.000318998;0.000168253;0.000294395;0.000389657;0.0001017;0.000100382;0.000215853;7.777e-05;0.000294335;6.53903e-05;0.000180599;0.000101553;4.03925e-05;6.00345e-05;8.48625e-05;8.25254e-05;9.07476e-05;7.46818e-05;0.000100255;0.00011458;7.9474e-05;0.000100437;4.0684e-05;0.000183226;8.24824e-05;0.000177244;5.79434e-05;6.48088e-05;4.72329e-05;9.14761e-05;7.68354e-05;
4.29153e-05;0.00035281;0.000471879;0.00162872;0.000567152;0.000657965;0.000520852;0.000502488;0.000342885;0.000579299;0.000351929;0.000171411;0.000536227;0.000429321;0.00045077;0.000405927;0.000376654;0.000400021;0.000270751;0.000228355;0.000179868;0.000595023;7.31516e-05;0.000118514;0.000364915;0.000112068;0.00028654;0.000249516;0.000264176;0.000327898;0.000165144;0.000154231;0.000101207;0.000207856;0.000339572;8.25682e-05;0.00021449;0.000103057;0.000126192;0.000504282;0.0003603;0.000148459;0.000308985;0.000152608;0.00050198;0.000217117;0.000261944;0.000285048;0.000181479;9.7462e-05;0.000366835;0.000171636;0.000621993;0.000351528;0.0001445;0.000138097;0.000210109;0.000248246;0.000167418;0.000109591;6.39428e-05;0.000214081;6.67071e-06;8.53491e-05;0.000252773;0.000109094;0.00013612;0.000108766;9.02447e-05;0.000131224;5.30314e-05;9.17977e-05;0.0003205;0.000201634;1.11665e-05;6.90393e-05;6.12838e-05;0.000148184;7.18439e-05;6.67345e-05;
0.000538445;0.000859401;0.00164084;0.000520322;0.000151399;0.000676998;0.000207868;0.000446819;0.000451431;0.000624148;0.000853431;0.000408749;0.000478732;0.000557818;0.000312066;0.000115167;0.000109534;0.000216215;0.000287951;0.000426427;0.000194713;0.000377934;0.000306901;0.000305523;0.000164864;0.000379374;0.000279353;0.000198168;0.000184164;0.0001756;0.000244916;0.000178173;0.000234806;0.000245313;7.46762e-05;0.000275018;0.00040206;0.000202087;0.000206338;0.000623671;0.000596544;0.00029422;0.000385275;0.000159796;0.00033319;0.000130717;9.16888e-05;0.000259082;0.000119666;0.000193174;0.000217298;0.000213838;0.000578303;0.000283735;0.000143411;8.75356e-05;0.000209409;0.000232438;0.000159986;0.000129846;0.000251033;0.000178564;0.000200626;5.78946e-05;0.000131704;0.000149274;0.00011343;0.000132199;9.9975e-05;0.000131734;9.71667e-05;0.000107586;9.42807e-05;2.00885e-05;7.10228e-05;0.000155373;0.000170885;5.52478e-05;0.000178004;6.7156e-05;
0.000522041;0.000655132;0.00104403;0.000408827;0.000459195;0.000540989;0.000469546;0.000919687;0.00052158;3.45886e-05;9.55724e-06;0.0003613;0.00038459;0.000643709;0.000504009;0.000435219;0.000354426;0.000360562;0.000401115;0.000348559;0.000356695;0.000133577;0.000162109;0.000311266;8.18253e-05;0.000249601;0.000533651;0.000128978;0.000370632;0.000148567;0.000138048;3.39189e-05;0.000100135;0.000333321;0.000179484;0.000124405;0.000230165;0.000125562;0.000201388;0.000291484;0.000664356;0.000251934;0.000166621;0.000575717;0.000194943;0.000430128;0.000264693;0.000464547;0.00014853;0.000216518;0.00026414;0.000139871;0.000465924;0.000167756;0.000100636;0.000143713;0.000330699;0.000202526;0.000156812;8.17841e-05;9.36849e-05;0.000160151;6.06031e-05;0.000139487;7.85114e-05;0.000145144;5.3009e-05;3.81494e-05;0.000145808;0.000118345;0.000104728;6.61339e-05;9.96835e-05;0.000145936;0.000126056;0.000114983;8.8164e-05;7.83932e-05;7.20136e-05;5.62612e-05;
0.000258827;0.00111967;0.00313304;0.00193797;0.00128993;0.000285771;0.000109671;0.000635627;0.000615977;0.00077441;0.000115697;0.000126424;0.000292656;0.000738513;0.000603068;0.000339786;8.10541e-05;0.000398194;0.000216052;0.000396035;0.000370998;0.000473718;0.000406514;0.000184531;0.000172408;7.50215e-05;0.000203987;0.000267103;1.06774e-05;9.49289e-05;0.00018611;0.00025019;0.000155259;0.000405113;0.000265275;4.4454e-05;0.000316124;0.000246576;0.000207213;0.000378971;0.000283232;0.00033479;0.000626011;0.000142774;0.000225414;0.00018456;0.000688995;0.000437715;0.000560825;0.000183445;0.000160627;0.000131141;0.000393929;0.000230178;7.60119e-05;0.000376873;0.000223303;0.000159129;0.000156271;0.000227693;0.00018489;0.000110931;0.000240224;6.74466e-05;0.000213695;0.00017644;0.000193745;0.000187102;9.81511e-05;4.43914e-05;0.000227617;0.000161683;0.00019373;5.14417e-05;0.000151995;0.000223473;0.000105602;0.000145396;9.36033e-05;0.00020678;
0.000416374;0.00133624;0.00468681;0.00114853;0.00146378;0.00197693;0.00022154;0.000442455;0.000775453;0.000792826;0.000719932;0.00106326;0.000952206;0.00097019;0.000188008;0.000503682;0.000260684;0.000340393;0.000438273;0.000555309;8.84542e-05;0.000338118;0.000145827;0.000283989;0.000286034;0.00023039;0.000485421;0.000813614;0.000309579;0.000206763;7.42277e-05;0.000180377;0.000333832;0.000401783;0.000331232;0.000290351;0.000117849;0.0001188;0.000255651;0.000461359;0.000250792;0.000279671;8.5454e-05;0.000220629;0.000115594;0.000309352;8.26004e-05;0.000555117;0.000185685;0.000201436;9.48839e-05;0.00019437;9.77329e-05;0.00034502;6.36945e-05;0.000297214;7.44961e-05;0.000162759;0.000185828;0.000343045;3.85895e-05;0.000205502;0.000298701;5.26951e-05;8.96747e-05;0.000201279;0.000135613;0.000249471;0.000185193;0.000140934;0.000409115;8.8234e-05;0.000332453;0.000150459;0.000251537;4.15496e-05;0.000490591;0.000363054;0.000360801;0.000256272;
0.00143948;0.000580499;0.00874446;0.005224;0.00107673;0.000849439;9.7201e-05;0.000712104;0.000565718;0.000200638;0.00112352;0.00107997;0.000171639;0.000621083;2.21007e-05;0.000341141;0.000251632;0.000534857;0.000286563;0.000347745;0.000108478;0.000481533;5.71455e-05;0.000138031;0.000425236;0.000220611;0.000126002;0.000337654;0.000183312;0.000319189;0.000317903;0.000272833;0.000172277;0.000103474;0.000170037;4.57401e-05;0.000126735;0.000214664;0.000492634;0.000499635;0.000251732;0.000816246;0.000141759;0.000212442;9.85584e-05;0.00038169;0.0001602;0.00047249;0.000334982;7.28527e-05;6.24716e-05;0.000156328;0.000259804;0.000221795;9.19041e-05;6.23672e-05;0.000141313;0.000256512;0.000178206;0.000289123;0.000104118;0.000173552;2.65554e-05;6.49007e-05;0.000114803;6.34008e-05;0.000138791;0.000195637;0.000299042;0.000285851;0.000285335;6.09359e-05;0.000364286;7.1696e-05;4.09498e-05;0.000177179;5.21541e-05;0.00015579;7.92333e-05;0.000150275;
0.00177822;0.00246126;0.00657696;0.000999615;0.000557796;0.000652713;0.00184746;0.0015119;0.00139819;0.000711892;0.000168657;0.000565457;0.000264711;0.00112948;0.00102806;0.000389031;7.4387e-05;0.000335025;0.000264908;0.000328743;0.000600892;0.000533324;0.000374058;0.000365577;3.32894e-05;0.000193498;0.000238201;0.000173548;0.000387667;0.000248602;0.000268402;0.000160921;8.52153e-05;0.000160811;0.000200523;0.000157557;0.000434974;0.000178726;0.000653272;0.000483194;0.000210705;0.000516643;0.000274345;0.000275808;0.000360574;0.000507412;0.000746592;0.000983944;0.000424121;0.000202453;7.77907e-05;0.000181316;0.000420243;0.000174952;0.00014135;8.10481e-05;0.000134122;0.000279812;0.000213415;0.000232039;0.000173743;0.000292022;6.82966e-05;0.000193217;0.000175256;3.35443e-05;0.00033076;8.12111e-05;9.2109e-05;0.000100562;0.000296024;0.000196772;0.000179653;0.000189325;3.36309e-05;0.000209386;0.000319727;0.000149071;9.94068e-05;9.69098e-05;
0.00155334;0.00234837;0.00546313;0.0031728;0.0020612;0.00113956;0.00186061;0.00101468;0.000995152;0.000394081;0.000647296;0.00107056;0.00120397;0.000619644;0.000834095;0.00103371;0.000533996;0.000596093;0.000151246;0.000328884;8.09501e-05;0.000394399;0.000296299;0.000322035;0.000269871;0.000308621;0.000304384;0.000275263;0.000527455;0.000315425;0.000228024;0.000617988;0.0004338;0.000486266;0.0001221;0.000218143;0.000249332;0.000244433;0.000324773;0.000144346;0.00058245;0.000910027;0.000401473;0.000136399;0.000449447;0.000121871;0.000495817;0.000715051;0.000254023;0.00019709;0.000515711;0.000286013;0.000659582;0.000151462;0.000346484;0.000377329;0.00029803;0.000149524;0.000200465;8.81242e-05;0.00030941;0.000170788;7.24301e-05;0.000137589;0.000291583;0.000230923;0.000134795;7.14393e-05;2.22056e-05;8.15241e-05;9.34105e-05;0.000226538;0.000248246;3.09686e-05;0.000154734;0.00012284;0.000203867;0.000108269;0.000187104;9.61849e-05;
3.29971e-05;0.000593053;0.00811553;0.00520663;0.00207442;0.0026438;0.00246767;0.000732849;0.000668947;0.00200939;0.00077466;0.00131578;0.000466996;0.000231763;0.00208916;0.00164845;0.000384822;0.000437621;0.000432883;0.000414085;0.00038;0.000481581;4.64611e-05;0.000634018;0.000149251;1.88656e-05;0.000169405;0.000583129;0.000103036;0.00031731;0.000215825;0.000363588;0.00043158;0.000562495;0.000225416;0.000539137;0.000340703;0.000424717;0.0001654;0.000711625;0.000418098;0.000526328;0.000948863;0.000363218;0.000181134;0.000364876;0.00011709;0.000852306;0.000569969;0.000318474;0.00029572;0.000306415;0.000397132;0.000173934;0.000138009;5.77291e-05;0.000292825;0.000224527;9.43625e-05;0.000181129;0.000226956;0.000198878;9.80689e-05;0.000106627;0.000153625;4.06408e-05;0.000321212;0.000106386;0.000405675;0.000324454;0.000215791;7.92529e-05;0.000177289;0.000115259;0.000142932;0.000281426;8.17204e-05;0.000132671;7.1499e-05;0.000105735;
